"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Tecpr1",48.699173759569,0.00143258096830433,0.114289322004363,0.943800617981668,NA
"Tecpr2",97.2143722285401,0.0168297093557699,0.115060234221693,0.496335690766985,NA
"Tecr",667.50644920642,-0.0300908625782387,0.114913694695307,0.411498428660931,0.890630710225433
"Tedc1",86.2855557756357,0.0151440001704634,0.114732197255423,0.548042631533047,NA
"Tedc2",56.7363753678145,0.00334180816969241,0.114368808812831,0.860967435687441,NA
"Tef",104.834659721313,0.00620508369061616,0.113831631713704,0.794127056052232,NA
"Tefm",106.806928200417,-0.0386221156987767,0.121988065397014,0.167751768455441,NA
"Telo2",94.7993958948962,0.027441180174684,0.117440043183361,0.309541043914773,NA
"Ten1",124.533674792639,-0.0346036436386022,0.120516780090432,0.184403016169377,NA
"Tent2",343.309217183616,-0.0144422137199781,0.111325635589748,0.706400112575762,0.955218021644545
"Tent4a",62.0352623680636,-0.0221822055074512,0.117244616281565,0.302922451148556,NA
"Tent4b",272.696500167958,-0.01436073609163,0.111660235448182,0.711623016695201,0.956413375852156
"Tent5a",962.781922295666,-0.00224958860448924,0.109344271937073,0.954011422893382,0.99464244343302
"Tep1",546.480335112362,-0.0376128627833526,0.119229048690955,0.270198837002996,0.834419135226581
"Tepsin",62.1327697900059,0.0422680000975281,0.12596339520285,0.041328337238873,NA
"Terf1",426.999479518801,-0.0789734767363025,0.145346743415551,0.0822064501825964,0.69725782576079
"Terf2",183.419962123622,-0.0272703946544439,0.116521204068144,0.367937800206912,0.875188113070357
"Terf2ip",112.899254932794,0.0134960353322843,0.113569471719935,0.632385896180873,NA
"Tes",415.493646803261,-0.0179900525538902,0.111956615584036,0.613728528902645,0.940294381981495
"Tesk2",109.153975561727,-0.0205726527436495,0.115516638713138,0.440641673889289,NA
"Tesmin",31.0508719405748,0.0137540714614769,0.116120057883895,0.414733956645475,NA
"Tespa1",274.515149216989,-0.0305266737215839,0.115891319412464,0.393967553534339,0.884280733243242
"Tet2",563.580992137105,0.068424565959658,0.137487623463464,0.0835682117055237,0.69725782576079
"Tet3",252.802838370914,0.0309274294175909,0.116598094779996,0.357677120003493,0.866128902900765
"Tex10",341.345670248177,0.0347181613917486,0.119450272379677,0.249040234970123,0.818321871400222
"Tex2",321.418075147727,-0.00227509435983575,0.110496975400359,0.899019764011664,0.985023842470218
"Tex261",319.568576082136,-0.019670958361497,0.114099391894759,0.536484062792158,0.925036213434116
"Tex264",132.468349265119,-0.0196760395559826,0.114453893521555,0.505114579406067,NA
"Tex30",201.56364041157,-0.0104499962527319,0.113048351331864,0.692243853723331,0.954232135138932
"Tex9",36.1853698333651,0.00178270865357344,0.114590097482203,0.92443189513987,NA
"Tfam",265.913483674783,-0.0278285126642917,0.114867048402877,0.427826780503423,0.894953098206479
"Tfap4",205.86103862235,0.0286831712349817,0.11829977238593,0.260152492633068,0.826040393034913
"Tfb1m",48.3731208142572,-0.0304824233698468,0.120595127516501,0.106291770891595,NA
"Tfb2m",188.198521891371,0.0640088349733029,0.137647986336488,0.0542453734966838,0.647580102459847
"Tfcp2",39.5767036042843,0.0145100923701102,0.115829021713468,0.459305741794447,NA
"Tfdp1",1731.34685358906,0.0178114518801141,0.11072343486435,0.57797319930056,0.929142158734415
"Tfdp2",79.0741146819954,0.0349428072460132,0.12176693162312,0.118134887943082,NA
"Tfe3",82.0548427371761,0.0076137829701685,0.114021543121876,0.746089570092025,NA
"Tfeb",75.1832369790339,0.0116962493020468,0.114345649633536,0.629301859694597,NA
"Tfec",371.000511568867,-0.0344265635327949,0.11640301238298,0.355324688148066,0.864651208337847
"Tfg",250.542635250998,0.0016385165893976,0.1122081824483,0.909513054199639,0.987143586902914
"Tfip11",191.256649737988,0.0119245366193586,0.112796470460652,0.6912742350078,0.954232135138932
"Tfpi",271.67551204961,-0.0147431236285964,0.112157655276981,0.648877987624218,0.946174505172719
"Tfpi2",34.8999169301918,-0.00996699167011646,0.115254120489261,0.595481930300865,NA
"Tfpt",71.4609499953059,-0.0285162721221732,0.119460089135891,0.167577865205098,NA
"Tfrc",514.164961603315,-0.0368679473729905,0.118316745721256,0.293929614345114,0.843109680442776
"Tg",29.6085910627488,0.00299807931350792,0.115331184412689,0.823868702006205,NA
"Tgds",215.984954924657,-0.0109073855375117,0.111988001690207,0.734539160122192,0.960691284024209
"Tgfb1",910.935625537143,-1.36166284982276e-05,0.108864275291114,0.992720808756028,0.998351386341203
"Tgfbi",252.344852340121,-0.0284374312526237,0.115828776105228,0.388509240826769,0.881062466137222
"Tgfbr1",360.542730607792,0.0325184477590441,0.117482395689879,0.325366417480134,0.855475352390644
"Tgfbr2",69.3056680556192,0.0235764937721141,0.117950527802411,0.239317715593107,NA
"Tgfbrap1",131.391310932639,0.0264894875323948,0.117770451866452,0.288803988304757,NA
"Tgif1",51.7755161452514,-0.0177160965337924,0.116360463612204,0.374066118085359,NA
"Tgm1",64.6657095715983,-0.00388021646152738,0.11381242930757,0.868145679565881,NA
"Tgm2",54.824509710164,0.0277477099433905,0.119069529526928,0.19272600919476,NA
"Tgoln1",591.536235336223,-0.0217873897207094,0.112969462437375,0.530579709362404,0.92361996768905
"Tgs1",418.94988766431,-0.0154558484464543,0.111659558112994,0.669238728113338,0.951663349815541
"Tha1",26.8923472940853,0.0140347085787846,0.11633265997985,0.375219259666042,NA
"Thada",269.337271950191,0.0173459665958763,0.114458425141349,0.547549873727377,0.925957230673923
"Thap1",101.660730842479,0.0155518759047548,0.114474628357649,0.562446136758269,NA
"Thap11",150.202123131264,-0.0553776256846912,0.131655443655724,0.0775525125234849,NA
"Thap12",277.398680397346,0.0659878823029998,0.138368712700173,0.0633873937790449,0.65515016356252
"Thap4",79.5725732937787,0.0166307439296754,0.115418564650457,0.486066471224632,NA
"Thap7",67.7739285819448,0.00399091112626908,0.114277950878895,0.844931949821643,NA
"Thbd",386.880430538457,-0.0552655880972243,0.128514872792808,0.136162240764401,0.750837381610415
"Thbs1",262.28940913323,-0.0028697199136159,0.115587365544375,0.815542468285847,0.973287704101049
"Themis2",342.465916286287,0.00465569287984185,0.110926286968381,0.887186086592024,0.984446939666879
"Thg1l",96.4458484598382,0.0234450458852974,0.11665199939446,0.356042088690018,NA
"Thnsl1",52.8767371876092,-0.00450239398781729,0.114436766206604,0.828931078281317,NA
"Thoc1",465.105944196007,-0.0714252638145922,0.139760274332716,0.086005266349165,0.700084650919382
"Thoc2",806.175806562037,-0.0359285723166414,0.116486168386496,0.331490995448548,0.860190246785705
"Thoc3",260.680335013982,-0.0405652384518567,0.122223029356538,0.180966784666139,0.783903930478358
"Thoc5",249.855359495725,-0.0437593802704927,0.121635940650212,0.225829093682864,0.80640118958386
"Thoc6",204.396487528181,-0.0199415405222293,0.114864023492555,0.48411038639062,0.911441883749266
"Thoc7",437.131021572055,-0.00897372895976311,0.111432149525327,0.819409236828189,0.973935710999835
"Thop1",160.640745152704,0.0189998101528038,0.113792614472813,0.542092239569362,NA
"Thra",108.435792283539,0.0229153311709499,0.116176423790064,0.384729161569413,NA
"Thrap3",1701.10629746033,-0.021764782836843,0.11130706734185,0.56487569866081,0.928083273101574
"Thsd7b",30.8446398158264,-0.0138541560939298,0.116283678626875,0.384182135465888,NA
"Thtpa",60.599959737262,0.0376932349424552,0.123123697030905,0.0901682043528807,NA
"Thumpd1",414.826803300053,-0.0186575270159722,0.11253524674845,0.637317766823158,0.94305226361235
"Thumpd2",104.498656627275,0.00377829531614402,0.112903836250715,0.886669054286194,NA
"Thumpd3",266.967016846433,-0.00283346922086876,0.110909568223685,0.943035721361996,0.99464244343302
"Thyn1",295.504570290309,-0.0509953087575701,0.127359095634453,0.122776222820906,0.731215363805806
"Tia1",262.379127004902,-0.0101224304874666,0.111939473013566,0.752521869024935,0.962800575316294
"Tial1",333.345161344213,-0.0417553899561062,0.12010862223868,0.274292453850373,0.836570317495063
"Tiam1",609.547195225435,0.00613125937867886,0.108864758114518,0.800480983841088,0.968486809801053
"Tiam2",94.9776453338767,0.0163736615497262,0.115032839601471,0.508306121928058,NA
"Ticam1",64.7601423992365,0.0296882336096481,0.118985562371124,0.223035416859979,NA
"Ticam2",79.6217480426252,0.00305691837853061,0.114280089148549,0.851051143247618,NA
"Ticrr",146.536197290245,0.00764759602712222,0.112902153030639,0.784931243004415,NA
"Tifa",224.328737715584,0.0547077598363216,0.132227871481516,0.0726303003799382,0.674874657188757
"Tifab",878.529609520809,0.00732494551485821,0.112831272823097,0.798781994411271,0.96756596464637
"Tigar",175.196478546652,-0.0195403279744049,0.113955862941274,0.528582480951164,0.92361996768905
"Tigd2",45.9385999281879,-0.012181737446728,0.115420532437952,0.53548494442758,NA
"Timeless",444.188441929677,-0.0639412467983729,0.134545756488131,0.0981815135938462,0.712606270467523
"Timm10",106.980718080562,-0.037198357570123,0.121979436469724,0.146539344025332,NA
"Timm13",208.395907932106,-0.00312078314070148,0.113670449145839,0.884752297555002,0.984269064464965
"Timm17a",257.649954228897,-0.0773938301840124,0.150958089466531,0.0266175402212816,0.553566331536311
"Timm17b",208.718598821137,-0.0363073054885696,0.12101280554204,0.188980977283844,0.783903930478358
"Timm21",247.875189450502,-0.0123438795042734,0.111938141347951,0.707365875653415,0.955351460891068
"Timm22",183.0517449325,-0.0235073231293657,0.116302261796069,0.378275437229113,0.877529730840808
"Timm23",674.262260812473,0.0145797245764243,0.111144914345935,0.670950149803793,0.951663349815541
"Timm29",331.369397413272,0.0270840860753637,0.114621887188955,0.409593588586084,0.888804564299275
"Timm44",329.859184661451,-0.0780911193710897,0.147499390944718,0.0567011239540588,0.652808716618197
"Timm50",318.992750086219,0.005030215331361,0.111341545729406,0.86519942417311,0.977738423779932
"Timm8b",170.035724770958,-0.0260340822704604,0.116787593518917,0.351815458052953,0.862981307282192
"Timmdc1",166.488602691067,0.0197090359189146,0.114363830104664,0.503382233986228,NA
"Timp2",141.587787253257,-0.00868261530443228,0.113870489266044,0.730554536034293,NA
"Tinagl1",93.2076525121118,0.00380043420063103,0.113669991863678,0.861497486447382,NA
"Tinf2",159.775426995413,-0.0429855189064137,0.12337181405095,0.163362441289355,NA
"Tiparp",148.272877917458,0.00598665973699335,0.113741945045391,0.798366177436961,NA
"Tipin",1056.31898530909,-0.0364080531569575,0.118156737032517,0.306196250240427,0.844910882431951
"Tiprl",367.70346337631,-0.0327070996689314,0.117051136743598,0.335621361797024,0.860436832479153
"Tjap1",84.3660070410432,0.0320608746960119,0.119356441948752,0.230573369412298,NA
"Tjp3",116.01861160363,0.00355209695969644,0.112750260718171,0.896530709339389,NA
"Tk1",425.820749166419,-0.0440441110165361,0.122089666806926,0.211472562025277,0.798820867660347
"Tk2",141.362159200557,-0.0268192324129978,0.117025756159954,0.364947036484543,NA
"Tkfc",89.5938893700047,0.0154855284401703,0.11475826414076,0.53992019497541,NA
"Tkt",2983.99426014104,-0.0321131217696491,0.113467946914878,0.423659400850822,0.893956802701546
"Tle1",38.0834172872001,-0.00397911801821035,0.115025276578022,0.81421032136817,NA
"Tle3",302.887401604376,0.0964245978692769,0.168912202504906,0.0357181997485502,0.575357335280145
"Tle4",267.642002630231,0.0754948571086052,0.146093421681868,0.0511732089169787,0.636072033619524
"Tle5",819.426397308027,0.091300154801362,0.162554950833671,0.0376148950912331,0.575357335280145
"Tle6",57.7242162995833,-0.00324262690415324,0.11414550261624,0.884895790055216,NA
"Tlk1",344.933500251129,0.00231841817911944,0.110679769315607,0.94963620278701,0.99464244343302
"Tlk2",255.384513132178,-0.0122085712145459,0.112406474159075,0.696084188398121,0.954232135138932
"Tln1",2826.63122875559,-0.0408365160683727,0.120172645247308,0.25248186402124,0.822123579667467
"Tln2",66.0589310749145,0.0125341084524627,0.115252211895488,0.548702745291463,NA
"Tlnrd1",80.1332921322442,0.0672912065060134,0.142677224163727,0.0227836016047095,NA
"Tlr1",130.699335985176,-0.000668712008483735,0.113704531848507,0.984399879183545,NA
"Tlr13",430.741110554909,-6.0506343981722e-05,0.113346802721516,0.992145728774031,0.998351386341203
"Tlr2",155.978378491927,-0.0120318397599945,0.113488411975947,0.666177211725804,NA
"Tlr4",100.640041100957,-0.00687160192345497,0.114645224111557,0.723053032524812,NA
"Tlr6",72.8032685704089,0.0007836842967243,0.114051681400424,0.971033757941367,NA
"Tlr7",80.7780959268276,-0.010958249502778,0.115027639134066,0.597159709100751,NA
"Tm2d1",179.087356093735,-0.0184837119665221,0.114623849814145,0.511248304162154,0.918313305389405
"Tm2d2",192.460225051689,-0.0297570319919679,0.118661746231424,0.254496942383658,0.822209143269927
"Tm2d3",127.652597192224,-0.0540303914040062,0.131868340448441,0.0485520502488174,NA
"Tm6sf1",732.955395817114,0.0252540063755343,0.111877159757144,0.552729268980226,0.925957230673923
"Tm7sf3",1248.63378027783,0.0173718267519266,0.110754314309187,0.644660437518431,0.946174505172719
"Tm9sf1",292.463086769967,-0.0125608504538931,0.111110345437565,0.721114736345892,0.95957030978974
"Tm9sf2",2016.84609682493,-0.018531033545089,0.111107772060309,0.60689451658277,0.938989991214724
"Tm9sf3",3098.54619440039,0.0195405990634829,0.110468579256034,0.946332441497122,0.99464244343302
"Tm9sf4",773.861090227392,0.0243909942050117,0.11404032505489,0.476626468578219,0.909771000161181
"Tma16",120.883666952004,0.0198318152447203,0.115157283714113,0.456879769399427,NA
"Tmbim1",144.803064719247,-0.0299442956795412,0.118232388983122,0.284970561306856,NA
"Tmbim4",551.979607566408,-0.0512829009406159,0.126705225607673,0.145326282772179,0.757651839187223
"Tmbim6",1195.86276425143,-0.0624250872384707,0.131766823651656,0.130315507324855,0.740111474074872
"Tmc6",321.327602975587,0.078212219587121,0.147102578584077,0.060395379056155,0.65515016356252
"Tmc7",76.2392848067264,0.0438537729305698,0.126688026432327,0.0397712782437346,NA
"Tmc8",117.15556339094,0.0348646663804175,0.120692100664306,0.187248786344296,NA
"Tmcc1",277.437669097821,0.03125563457425,0.117510047291806,0.319608907719673,0.853382195554977
"Tmco1",676.89950460671,-0.0731845590524115,0.139511241859216,0.0974940194156375,0.712606270467523
"Tmco3",135.947119255069,0.028500305890519,0.117776412581793,0.302605726239736,NA
"Tmco4",64.7292294441992,0.0302864397352512,0.119409838073234,0.204820985462636,NA
"Tmco6",122.59591453027,-0.0130341331583741,0.113760502781172,0.636751414694572,NA
"Tmed1",97.2676390561913,-0.0119293044721022,0.114730171734489,0.600915684730407,NA
"Tmed10",1295.32051710011,-0.0120640901812763,0.10948720410516,0.755345866755878,0.963401502389655
"Tmed2",2873.81048478264,0.28549662204223,0.652108407765303,0.0117173530529121,0.462278055506206
"Tmed3",838.499006456274,-0.0056546712672931,0.110774114396534,0.870017692312834,0.979948367808506
"Tmed4",403.628338630423,0.0118251938733674,0.111442930761823,0.712485594910554,0.956413375852156
"Tmed5",761.560774430226,-0.0388327538033739,0.116784930075771,0.377850846486093,0.877529730840808
"Tmed7",553.700499689657,0.0734479675750677,0.14161910436716,0.0799268062537782,0.696191567834285
"Tmed8",67.3142765242632,0.0307731203883005,0.119916764345919,0.171256694100447,NA
"Tmed9",1489.31361659335,-0.00157979747272919,0.110905587199055,0.9216737520953,0.991538353357146
"Tmem101",68.1293407173506,-0.0305693467763048,0.119705397207865,0.186407603926371,NA
"Tmem104",117.126563878779,0.00942827299792251,0.114073551659705,0.69552939357002,NA
"Tmem106b",175.063874034479,0.0109672306619011,0.112542083993849,0.716713243122146,0.957022235137658
"Tmem106c",126.188395454931,0.0360424305644051,0.121731349312602,0.155073272444155,NA
"Tmem109",135.354226096428,-0.0296269538728209,0.118376634978365,0.273085322752338,NA
"Tmem11",108.467357938531,-0.0333944418081673,0.120771375883406,0.157331445069956,NA
"Tmem115",103.050833877029,-0.0172096788401127,0.114888426796981,0.511079634836227,NA
"Tmem119",74.0237864598448,0.0132638246908027,0.115123460976554,0.542092922853351,NA
"Tmem120a",101.761373969782,0.0134871268726828,0.1151228318361,0.540494279080292,NA
"Tmem123",777.528874378702,0.0202963468230432,0.114839287229214,0.479120687602673,0.909771000161181
"Tmem126a",80.3674751819827,-0.00294879074096267,0.114323225519661,0.889426003479648,NA
"Tmem126b",142.68998906443,-0.0179589005285638,0.114880212661391,0.502644579069226,NA
"Tmem127",155.129432567802,-0.00746702764773675,0.11376189417732,0.712830409803832,NA
"Tmem128",158.726559361851,-0.0549419369767851,0.131929763625426,0.0580494440214473,NA
"Tmem131",432.352253624663,0.00130604675865975,0.112857878880182,0.951776408883531,0.99464244343302
"Tmem131l",701.884518962886,0.0261246667508666,0.114398197351619,0.455674411034522,0.90462355096328
"Tmem135",211.151366252399,-0.00460530741180811,0.112012134465283,0.879272206343964,0.983295213566129
"Tmem141",90.9058626355734,-0.00607162076316025,0.114686329975933,0.758019034774587,NA
"Tmem143",39.7046153066724,0.0219729865322349,0.117512497239112,0.246362164801222,NA
"Tmem147",365.447381868777,-0.0354614793407105,0.119695877378592,0.245353595887617,0.816515407712933
"Tmem14c",517.835584066873,-0.0451789488485369,0.123311073948005,0.18966392934502,0.783903930478358
"Tmem154",274.781379321222,-0.0219001301339227,0.115992928768592,0.403943359642395,0.885220285526178
"Tmem156",281.227820758273,0.0130092020067748,0.111854658461613,0.695039707200044,0.954232135138932
"Tmem160",128.455064050851,-0.0354823779898807,0.12197916216452,0.11723053848132,NA
"Tmem161a",87.4384719674473,-0.00483902603091673,0.114149603620673,0.825121992439844,NA
"Tmem161b",107.521348748264,-0.0497259944014638,0.128552219725334,0.0750500551881662,NA
"Tmem164",257.153860445879,0.0452678579166469,0.126515693763672,0.0752974026921939,0.685339605366166
"Tmem165",1161.4651996665,0.027612863262234,0.111045037478958,0.511826355723465,0.918439113002842
"Tmem167",414.359928925146,0.0120647104483884,0.114605240191111,0.590903069980332,0.934224737306173
"Tmem167b",143.779404776141,-0.0211520056880133,0.116771014525253,0.345205590904297,NA
"Tmem168",316.047555538886,-0.000894550793468844,0.112252968677935,0.975870399151176,0.998351386341203
"Tmem173",169.976958415415,0.0160636070913994,0.113554308033918,0.598895394628326,0.936241410047516
"Tmem175",86.7479211160768,0.00511520190398632,0.114246761007732,0.792593157563589,NA
"Tmem177",42.4335872196966,-0.016037168833175,0.116122762509939,0.410406287920893,NA
"Tmem18",214.550110428244,0.0221221558153689,0.114438203663384,0.487285374340709,0.911825356920414
"Tmem183a",235.539792145639,0.0140843807984136,0.112977735860336,0.643422550068756,0.946027426936984
"Tmem184c",153.580320161639,0.0174416023540652,0.11516471600026,0.478918648638167,NA
"Tmem185a",90.9776166950576,-0.0140981003395606,0.114720303563226,0.563563672097971,NA
"Tmem185b",174.893886246275,-0.0308920787036218,0.117767302486761,0.309941717043017,0.844910882431951
"Tmem19",185.478392596988,0.00646714952555608,0.111922095075971,0.816248871384675,0.973287704101049
"Tmem199",197.942927387187,-0.0289866584398431,0.117403183227684,0.321161759016654,0.853899676844956
"Tmem205",154.261166818496,0.00190382752397465,0.112910352944909,0.940230352319786,NA
"Tmem208",190.909183827653,-0.903122294448283,0.726607292980499,0.00386208165904039,0.354603464327558
"Tmem209",477.151293406074,-0.010249829465635,0.110011232022753,0.786429137516308,0.966148855824068
"Tmem214",191.359593004091,0.052399471662325,0.129282482274455,0.0888229265331991,0.704428820121041
"Tmem220",22.5148674609777,0.0157509003128917,0.116787595374343,0.293574856966298,NA
"Tmem222",220.311334187801,-0.0494199980312959,0.12664089592873,0.128859867326451,0.737404144059595
"Tmem229b",278.924027807962,0.0157502793218892,0.114745060360898,0.524482774186295,0.92361996768905
"Tmem234",372.058710113139,-0.0522156047265045,0.127315669201678,0.138227138750307,0.753566456732992
"Tmem242",151.880258098279,-0.0613997371255839,0.136194942652535,0.0476087962214598,NA
"Tmem245",66.1747784570061,0.0463112001425614,0.127667263883107,0.0521637169987576,NA
"Tmem248",513.62102271382,-0.0144635286228903,0.113322387187362,0.627358326683508,0.941479123567933
"Tmem256",213.420522565693,-0.0155808024741176,0.115730965407196,0.461562519149533,0.909097901900545
"Tmem259",214.649437405976,-0.020467151293342,0.113576071694564,0.530288506867816,0.92361996768905
"Tmem260",214.940659642402,0.0278575797826349,0.116987284258544,0.3408507720202,0.861403477507074
"Tmem263",138.98585837341,0.014597637789738,0.113992639473317,0.613292217196835,NA
"Tmem273",84.8740307351211,0.00415563264120787,0.113720659670009,0.859444097646443,NA
"Tmem30a",972.175873664957,-0.0714230741217309,0.1412009079464,0.071294441451073,0.673357954498393
"Tmem33",309.804409117505,-0.0468306738665781,0.127690262808687,0.0594320560476402,0.65515016356252
"Tmem38b",485.138736492062,-0.0329980518095922,0.114994619015927,0.379571707016846,0.877529730840808
"Tmem39a",131.371935478666,-0.0189533667028711,0.114905790805904,0.491885653002149,NA
"Tmem39b",145.95567042474,0.0225623402308749,0.11568044110158,0.395537518929862,NA
"Tmem40",214.951927148239,-0.0289518436622402,0.116465327883941,0.348703623991751,0.862981307282192
"Tmem41b",230.681660569218,-0.00329558420707182,0.110821213705689,0.892973313457561,0.984446939666879
"Tmem43",797.470499800755,0.0411205920324062,0.118316762394157,0.279129616573645,0.838911651775346
"Tmem50a",1349.44480246575,-0.0521901702075075,0.125755578803576,0.21050649409647,0.798483594424822
"Tmem50b",278.150239555229,-0.0712531614664517,0.142531612319729,0.0565381511246505,0.652808716618197
"Tmem59",1722.47186755063,-0.0736260988835392,0.137789310714857,0.122165870956193,0.730740263949693
"Tmem62",41.3559342218937,-0.00456764647742384,0.114778869020217,0.807700473765732,NA
"Tmem63a",319.077496781067,0.0323695898205518,0.116517927671932,0.354913573111453,0.864651208337847
"Tmem63b",22.4167629380544,-0.00712120415942159,0.115643607639094,0.61818493976313,NA
"Tmem65",136.41262900874,0.00133870233523012,0.112945840788493,0.956312048688541,NA
"Tmem67",71.4393165663798,-0.0036613310505595,0.11345419835089,0.884280115885689,NA
"Tmem68",221.705194276309,-0.00398522313024306,0.111947291960879,0.886478344342846,0.984306960078897
"Tmem70",219.107213483177,-0.0415313267897178,0.122216858845707,0.191671554611426,0.783903930478358
"Tmem71",286.374835384683,0.0259338687268786,0.116653278983439,0.350406860632981,0.862981307282192
"Tmem8",81.0817169641245,0.010990142282735,0.114714262872839,0.622615996927204,NA
"Tmem86a",51.1837811760006,-0.0234377136109015,0.117755732796261,0.256704786531479,NA
"Tmem87a",424.602587564353,-0.16924079726183,0.396368598765467,0.0070533532525703,0.40989915290712
"Tmem87b",123.121282760231,-0.0340728037166673,0.119472229689875,0.243785261451602,NA
"Tmem9",44.1500302331532,-0.0135469462607465,0.115676422274186,0.472012988844136,NA
"Tmem94",237.910532664162,0.0140833052731972,0.112891349633657,0.645892264661359,0.946174505172719
"Tmem97",252.627282966376,-0.00948622318373656,0.114169646542032,0.687528710160304,0.953810004235839
"Tmem9b",406.463233614256,0.00448764925568906,0.112509710882763,0.870774289951465,0.980258841408338
"Tmf1",552.665609968459,0.000228980750357234,0.108801205549433,0.988169865008366,0.998351386341203
"Tmod3",783.938280008989,0.0372323171969205,0.11859534772025,0.269610294402887,0.834419135226581
"Tmpo",502.498890386861,0.0253279174786319,0.113191705928235,0.477253365383517,0.909771000161181
"Tmppe",82.3979915826617,-0.00667582260098541,0.113702373478787,0.790340422499729,NA
"Tmprss3",30.218424983262,-0.025822027442689,0.119316272472401,0.111724888609294,NA
"Tmsb4x",13594.8500321449,-0.0353665711685828,0.118343772425917,0.29695616426178,0.843109680442776
"Tmtc3",92.2621357178138,0.018903498625233,0.116595211001825,0.370585650109215,NA
"Tmtc4",83.0826196295129,0.0032123787560665,0.113590304545672,0.896562762598898,NA
"Tmub2",184.404924393442,-0.0391929319419047,0.121657747219102,0.189921329596331,0.783903930478358
"Tmx1",1688.72147614916,0.0114812283174446,0.109540659971428,0.792676042701737,0.966148855824068
"Tmx2",501.654480455779,-0.0665147527007443,0.135413044279215,0.101640591803658,0.714889123625798
"Tmx3",976.114372268734,-0.0206176778007712,0.11229996102834,0.546391137464957,0.925957230673923
"Tmx4",1646.30604647378,-0.014285347076347,0.113418823877871,0.678808411143793,0.952853909301482
"Tnfaip2",402.69813646882,0.0323165048693539,0.116132175925972,0.368285861017517,0.875188113070357
"Tnfaip3",75.6760415478268,0.0523590302586259,0.131495699165196,0.0316224616775705,NA
"Tnfaip8",320.378262184977,0.0181993023350471,0.113166020512663,0.573899160279603,0.928083273101574
"Tnfaip8l2",231.475574371578,-0.00960190680741276,0.113147943279706,0.737965146515536,0.960883573290121
"Tnfrsf10b",22.8481846198899,-0.0137708984170857,0.116554001564918,0.323545373728216,NA
"Tnfrsf14",50.8491721955712,0.0226281213866404,0.118087542026061,0.195537890956597,NA
"Tnfrsf18",38.5101975852021,-0.0381310384319579,0.124117880877988,0.040962004698293,NA
"Tnfrsf1a",490.960345143813,0.0208542783200086,0.111548052852574,0.581011099249206,0.930191847068839
"Tnfrsf1b",164.968167994546,0.0141250059998554,0.114217846826373,0.588936960316647,NA
"Tnfrsf21",332.08534849653,0.001313440399723,0.112074323490154,0.923438547950861,0.992435224475477
"Tnfrsf26",75.70211051188,0.0169986768787286,0.116097962984752,0.397062135438504,NA
"Tnfsf14",95.2765150109732,-0.00917015243303927,0.114014072876901,0.709064020816287,NA
"Tnik",46.8461110495634,0.0111307715144035,0.115475652684456,0.541603331028,NA
"Tnip1",602.983817423959,0.0817285010376504,0.145899526755155,0.0801182795989589,0.696191567834285
"Tnip2",154.160755724207,0.0310429822825338,0.117307958578377,0.342104661843033,NA
"Tnk2",48.2854311041295,0.00297271365520062,0.114449190515728,0.878295052304479,NA
"Tnks",344.013418745329,0.0913756212454929,0.168236508234002,0.0159536763927978,0.510555750586664
"Tnks1bp1",24.2181438693121,-0.0174851132906641,0.117000255014554,0.276124210891959,NA
"Tnks2",563.718159903543,0.0393397846680731,0.120589236390313,0.224027205933051,0.80640118958386
"Tnni2",25.4485206291821,-0.0329582939722659,0.122264157819201,0.0289608568811586,NA
"Tnnt1",179.252374040117,-0.0193347757709856,0.114519416758052,0.515487984216977,0.91962744379355
"Tnpo1",1241.98798805671,-0.00545789391377641,0.109886326760246,0.889544647209251,0.984446939666879
"Tnpo2",134.341523956424,-0.032941539646856,0.118824322678347,0.271679294131329,NA
"Tnpo3",594.744827513083,0.0406210675064298,0.119751020154515,0.228638218642983,0.808908346156864
"Tnrc18",470.385328224758,0.0625377031832214,0.134936531608563,0.0798102064685258,0.696191567834285
"Tnrc6a",357.513962521035,-0.0910658158410653,0.164393743560323,0.0272817462850404,0.562903147132162
"Tnrc6b",432.040378956166,0.00827811186497217,0.110708753093157,0.78408817776303,0.966124305814479
"Tnrc6c",211.061845127597,-0.057862264309284,0.130343093713595,0.124037957103652,0.734307038420761
"Tns1",31.0872899268791,0.0109592500070072,0.115641032818911,0.523834729337141,NA
"Tns3",308.770340010934,0.0200609234747449,0.114978458021665,0.46383236612936,0.909097901900545
"Tob1",48.6525954366028,-0.0490670136179441,0.130192710965485,0.0187522296077867,NA
"Tob2",471.012722550076,0.0308343768355831,0.114037614051583,0.430472453664498,0.894953098206479
"Toe1",220.177252699569,0.0385506958322322,0.119649861977753,0.254209872305303,0.822209143269927
"Togaram1",137.909778074436,0.0125574399398006,0.11311636630281,0.67784976538318,NA
"Tollip",307.890218170936,-0.00545656064261875,0.11243149868619,0.851193510140024,0.977738423779932
"Tom1",457.074259802413,0.0368458227959469,0.11686601367957,0.326519672232518,0.855997172587149
"Tom1l2",44.0731216003385,0.0196037327329837,0.117178416117643,0.276885880537493,NA
"Tomm20",662.766435683092,-0.0137885661978384,0.11244587718616,0.647501085039788,0.946174505172719
"Tomm22",502.3862403839,-0.039149447683386,0.121033557818886,0.210471525627098,0.798483594424822
"Tomm34",310.373525947367,-0.00666937575954211,0.110853921131823,0.834733864763119,0.977228925104371
