"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Saraf",244.915764552673,-0.282239850469026,0.449512395258358,0.463479460542858,0.632624077442068
"Sarnp",1343.87395191956,-1.8553114026633,0.433338489522368,3.25024249506786e-06,4.51411067547482e-05
"Sars",680.09186428599,-0.52540613124438,0.396034759758723,0.135569134413686,0.266614203011538
"Sars2",84.1862534224482,0.0452969318826626,0.478818604745348,0.909053544495539,0.950462941991997
"Sart1",754.914345060967,-0.208008642248341,0.374942726667328,0.538846237709642,0.69927345414425
"Sart3",412.257777444845,0.802212904037356,0.391147842649954,0.0230662100934142,0.0726556462386272
"Sash1",34.1160837737831,-2.13578871220655,0.841362701814601,0.00123732924782512,0.00698058583410784
"Sash3",488.409861954557,0.773850956759981,0.384908834911175,0.0255621133032663,0.0787540629569369
"Sass6",313.157528161048,1.34697186302864,0.478669922754552,0.00125286737221269,0.00705911448348777
"Sat1",986.571369213306,-1.37560138995964,0.488360385396295,0.00132654570598651,0.0074215084333639
"Satb1",135.951772436092,-2.50282260272224,0.980655529793562,0.000850125272472227,0.00511012586251052
"Sav1",91.9583608741797,2.51774895387611,0.663092879092744,1.61058995732877e-05,0.000181025329997701
"Saysd1",56.4943937086784,-0.888340579875045,0.727492223661262,0.0831911032898808,0.187959442978224
"Sbds",388.189438722663,-0.592846006777963,0.412523710148972,0.1020076589303,0.217852791672399
"Sbf1",299.73099274638,0.853101988526873,0.4407555384333,0.0265586129925948,0.0811363301300917
"Sbno1",907.906359280351,-0.0666025884831538,0.352124711499947,0.837975677657572,0.909170775037858
"Sbno2",306.620566606122,0.832094055555954,0.41785911787828,0.023984849097404,0.0748196902101421
"Sc5d",187.470892333368,-0.366293001378707,0.473371333955606,0.363129936605425,0.539744258192317
"Scaf1",295.908696358626,1.16433541723636,0.49188389147769,0.00583131516213537,0.0247136690204785
"Scaf11",1306.43106355177,0.448861344531134,0.365273446024998,0.176993152355788,0.323061122019567
"Scaf4",264.422008806935,0.103167212746029,0.496531362440887,0.797558123776121,0.885701802339614
"Scaf8",235.177979217467,0.190820551503081,0.407035526367681,0.594571682886385,0.742718965376009
"Scai",28.9131157346213,-0.577972654353407,0.702938934442793,0.236320019407527,0.398045060217314
"Scamp1",225.280128309201,0.371119496884741,0.439444453846435,0.327029717122095,0.500162066476041
"Scamp2",348.875543383094,0.327743460582883,0.451203592004157,0.390976710527472,0.565991513563587
"Scamp3",167.115648236154,-0.412373228187668,0.530990394039128,0.336572750220281,0.511405672005045
"Scand1",301.01035690118,-1.72431187822402,0.566260126995631,0.000369774244299362,0.0026051461702577
"Scap",187.193870301005,0.638025792624622,0.450007591862002,0.100311682683839,0.215193854250274
"Scaper",115.757331804855,0.0520954197640893,0.452992682658866,0.90131589675146,0.946823388003023
"Scarb1",261.631844792735,1.08295631063424,0.455341928744578,0.00657128009010435,0.0272149596134331
"Scarb2",310.705121833458,-0.470848332227239,0.410885196519708,0.19295906770879,0.343537250164538
"Sccpdh",130.521549269341,-0.175336994239014,0.510619600607177,0.674856989761799,0.803750511153406
"Scd2",250.635153446476,0.342603900464592,0.422689596818005,0.35483390672106,0.531385428904851
"Scfd1",347.577711863982,0.987560656866759,0.435521383426958,0.00989071407104443,0.037539951317515
"Scfd2",162.800064259829,0.862438436835556,0.456441858939462,0.0285132409167921,0.0853733220996432
"Scin",19.3809614894595,0.921935868842945,0.861610547364844,0.0864990783995664,0.193150271838458
"Sclt1",162.0278714345,0.237806473545195,0.470690185500827,0.550668868015427,0.709129465056925
"Scly",212.461024183268,0.00532460690045041,0.393773366621718,0.988814350469056,0.992113052431969
