"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Stk3",49.2905355932819,-0.0970768600446612,0.20548616753577,0.19706679924532,0.722728537516751
"Stk38",167.15053565597,0.0140139895536424,0.161798225126358,0.871044704305244,0.987153391315185
"Stk38l",17.869194336196,0.00135666207892804,0.182615324182157,0.980592975062657,NA
"Stk4",310.759190496029,-0.0292995929582466,0.162618219143292,0.731486670698681,0.95727195984205
"Stk40",20.7479729473494,-0.0366484785205214,0.185996830690794,0.504162984209178,NA
"Stmn1",911.156126943826,-0.0104452771758294,0.159199618733255,0.90127647734311,0.991504701272462
"Stn1",14.8151492544747,0.00162380656850485,0.183129097071584,0.97531078468006,NA
"Stom",581.15007019505,-0.067979732529783,0.177755182532921,0.420189487050558,0.875814442457386
"Stoml1",11.1112940073254,-0.0535889457531971,0.195728181123496,0.211105898872732,NA
"Stoml2",56.4343288431482,0.00770321167546609,0.173155303712145,0.915930909187455,0.992108916879898
"Ston2",26.0783761414208,-0.0490922910197296,0.187600835679243,0.414469042815089,NA
"Strada",46.8623099294893,0.0296119855259784,0.177429886680045,0.668563184716576,0.943492029583192
"Stradb",19.6644864554936,0.0386674342446928,0.18692004381001,0.477289946082904,NA
"Strap",373.027830750277,0.00391399593043301,0.154581454847611,0.963257069862387,0.99422591297068
"Strbp",78.2296632363198,-0.00671036183900989,0.169286314155615,0.928933639064823,0.992801538701496
"Strip1",52.4004482937395,0.0534321542040265,0.182544209993507,0.459769438380077,0.886604013519067
"Strn",107.468802822818,0.0211957627652835,0.166740876416723,0.796242856668994,0.97200810588928
"Strn3",116.03469105089,-0.0454891239354444,0.171646060444612,0.579495795868545,0.918549671580328
"Strn4",117.865393186798,0.0256267896584538,0.167870922640648,0.754535694104982,0.965963126131759
"Stt3a",601.264087332421,0.000565552041766325,0.162173218741614,0.997307476426548,0.999067948582641
"Stt3b",737.631971655304,-0.00330107440363658,0.1525486614776,0.968736168455552,0.994726766137161
"Stub1",159.534841248512,-0.00184985842195311,0.162327748441964,0.980725985094117,0.996351587076461
"Stx11",23.0093847642063,-0.0709599000114928,0.200553382182127,0.19819236294587,NA
"Stx12",77.2750297946444,-0.0878840488682533,0.190797208635939,0.290479315479138,0.802746906626557
"Stx16",86.8270665650564,-0.212716710318181,0.31823025218349,0.0470537518000661,0.415934644027064
"Stx17",26.8411028601868,0.0785373436263719,0.200283586624802,0.220033477364036,NA
"Stx18",48.3982981875264,-0.0877583685054511,0.198104075774881,0.244408295975826,0.772281224756579
"Stx2",54.0011026971329,-0.025407159338227,0.176624808541382,0.71326738601375,0.951344237124563
"Stx3",30.8375041907104,-0.10661640723719,0.220951190094455,0.105574522212988,NA
"Stx4a",116.687526354876,-0.0981780439412789,0.190644577848819,0.271486814593559,0.793759749004868
"Stx5a",42.0661689477567,-0.118368042147814,0.223075964907421,0.123301774275906,0.614183781546175
"Stx6",30.9549452871353,0.0186245479379893,0.178984736815974,0.764954942094957,NA
"Stx7",70.9775280129528,-0.0349648310601805,0.174203027435964,0.639495663993122,0.933234237121459
"Stx8",68.0486136866024,-0.0856266672756315,0.194502736286275,0.268955238393788,0.791988771820931
"Stxbp2",268.880349153075,0.0147544808218843,0.160880846549268,0.865514254008137,0.987153391315185
"Stxbp3",40.9413499014918,-0.0350181846936508,0.181091303076757,0.583116321574168,0.919624621259773
"Stxbp5",146.587680417741,-0.0461594810741627,0.168446000235001,0.588358629302246,0.920588250988645
"Sub1",353.713860983978,-0.0939838100293706,0.173780555868303,0.329126764119939,0.829417757238276
"Sucla2",235.811817351416,0.0470546158713264,0.167326218493876,0.586764135233427,0.919975884031946
"Suclg1",227.938493445699,0.0702133246609956,0.1731975781339,0.431298639163693,0.87760755270093
"Suclg2",152.51859639196,0.132091144823978,0.20387367898491,0.182217846460162,0.706324502587885
"Suco",127.201182569854,-0.0522108881195544,0.177848809947846,0.50380500904136,0.896640213518152
"Suds3",159.570201708629,0.0917229529425124,0.184608445506095,0.33626037975654,0.830966872439479
"Sufu",25.0252474265283,-0.0408064155511799,0.185896117722724,0.4759944479533,NA
"Sugp1",113.227157274877,0.106975894901261,0.195207199680266,0.23854160825972,0.767192397061598
"Sugp2",33.1433344904442,0.0617747471506096,0.190552016018854,0.344370585613704,NA
"Sugt1",265.722050465653,0.0247136499091424,0.162115292847859,0.775479221863567,0.969773297210515
"Sulf2",47.0761618054286,-0.0066541002685268,0.176962766532508,0.914654823344334,0.992108916879898
"Sumf1",71.7230974400773,-0.268555821725117,0.392293079769513,0.0313147644022297,0.337213070175813
"Sumf2",29.9233661698925,-0.140977230229048,0.252505097791229,0.0523650479108922,NA
"Sumo1",144.863642690379,-0.0870325092567467,0.181404963355801,0.333336841086426,0.830181992119389
"Sumo2",204.213697748945,-0.0412869615874063,0.16376044508935,0.636421951583598,0.932772359307055
"Sumo3",31.5848486745462,-0.00273862617308906,0.178367938990742,0.962308156479522,NA
"Sun1",127.079776306679,-0.0549404419057993,0.171536237584784,0.518529372084232,0.898984980575559
"Sun2",808.95974757733,-0.102974731052013,0.183109065402072,0.279026697926595,0.796694564938614
"Suox",26.3540271104813,-0.197905090522307,0.350513663640598,0.0140468069697331,NA
"Supt16",799.296359264003,1.22910648522198,0.284972786879082,7.94619416914281e-07,0.000285125223475304
"Supt20",93.0085575045119,0.0980073542679018,0.193018914829599,0.26351219113096,0.788607264709675
"Supt3",74.3413260261833,-0.0550212695407651,0.179588090903151,0.471682834152542,0.889499121164432
"Supt4a",63.7467679090188,-0.0802582619509466,0.192505098751438,0.289975119311729,0.802746906626557
"Supt5",275.267348838726,0.229411196669852,0.253198240489111,0.0651124344529239,0.470118403969902
"Supt6",342.407052898996,0.770346266716988,0.314297496803163,0.000719400058203879,0.0293711894266692
"Supt7l",56.2943502850624,0.00673895304659521,0.172475066369222,0.927531614429254,0.992801538701496
"Supv3l1",44.3603651161061,0.0995428905228494,0.207170383186064,0.184238314539809,0.707732151813851
"Surf1",66.3276651891043,0.12646334734675,0.218579629150595,0.147376982318562,0.65536291025576
"Surf2",94.5384268558575,0.0189262922637023,0.169093179352077,0.810627600061752,0.976391441046085
"Surf4",206.288423205915,-0.0959930376069876,0.18313413534961,0.301372967508286,0.806938286297515
"Surf6",86.102409888983,-0.0542062966030205,0.176596783335243,0.496144865019122,0.893934552373765
"Susd1",251.442427079662,-0.123348698326782,0.190873606197268,0.215866551882936,0.743523663350241
"Susd3",27.7240797552985,-0.0784024717788084,0.200531643737463,0.217775456733673,NA
"Susd5",2.51387490690405,-0.0131558827117232,0.189336261504061,0.52960823607616,NA
"Susd6",57.7887567654525,-0.237212738760439,0.369474848466937,0.0333432547680514,0.34422813215691
"Suv39h1",60.7005047236234,0.0179264241406157,0.173131577188412,0.81045654274555,0.976391441046085
"Suv39h2",16.6186233637474,0.0492360394365301,0.191451225484489,0.340796065195861,NA
"Suz12",323.959247402282,0.107807082649152,0.181826121411067,0.2718455247932,0.79378909081475
"Svil",246.891024119447,0.306709684897792,0.416369574062163,0.0279265067782846,0.318879126693693
"Svip",34.5760172429429,-0.0357448173132867,0.182192098258807,0.571716239547562,NA
"Swap70",240.32983405066,0.0193355345043744,0.165161122033954,0.817000384158246,0.977548897676667
"Swi5",212.624031732146,0.0231682641185743,0.161548869399293,0.789054685255629,0.97200810588928
"Swt1",43.8807371174642,0.12362339143158,0.227317064886605,0.11264982843722,0.592481720464525
"Syap1",48.1498088164575,-0.0644247153318468,0.187555872192996,0.369375633158702,0.847701005060318
"Syce2",123.894867465582,-0.0794445456192826,0.181617668800144,0.357761821617505,0.842923943165594
"Syf2",235.391313264792,-0.169762265173541,0.234192935079125,0.105668433850062,0.57494569712282
"Syk",277.040107935188,-0.002896380580473,0.1574213726204,0.971644871393254,0.994726766137161
"Sympk",351.882737059087,0.110252368896084,0.18169373962973,0.264108837198772,0.788618226212337
"Syncrip",462.832623722832,0.14799564257027,0.199315061222892,0.163054077430165,0.681544307970004
"Syne1",1315.51957990927,-0.103170354652716,0.188133706202302,0.265878719394572,0.790586500793848
"Syne2",40.395428229289,0.21837712249038,0.411108592337298,0.00818798773009781,0.15771896015481
"Syne3",130.566322517953,0.0375688758896872,0.168329125955081,0.652176160099824,0.937950449652409
"Syngap1",35.5609077678723,-0.0262016455458636,0.179490073953128,0.683180884824433,NA
"Syngr2",16.171487192265,-0.0296626542055109,0.185820086870417,0.55385902504253,NA
"Synj1",142.841677993516,0.0318161003350592,0.164689650829777,0.710650369397997,0.951344237124563
"Synj2",22.9573013306543,0.0264819012624144,0.182948999168915,0.642826744330378,NA
"Synj2bp",18.4716351449529,-0.0221664689050125,0.1835816456768,0.67276552510433,NA
"Synrg",151.503260871213,-0.0348044584157497,0.16480097111267,0.683011159832183,0.947097763959607
"Sypl",300.558545902115,0.0138705799512903,0.166470531043966,0.865402209575693,0.987153391315185
"Sys1",16.4867525308724,0.0178737662568817,0.184478955456819,0.714332470264141,NA
"Sytl1",17.2483050537861,-0.0535659653062494,0.193674160554683,0.286590317740292,NA
"Syvn1",36.0656336610136,0.00622510976067486,0.17693832807145,0.925004874023709,NA
"Szrd1",38.1828636673137,-0.0273387759751365,0.178470048917732,0.678175022643058,NA
"Szt2",80.4140191271054,0.109603453711303,0.203125751246793,0.207488507507206,0.738271428963757
"Tab1",27.2413198053977,0.0462106614841802,0.186983871104418,0.434697635639758,NA
"Tab2",133.761484271974,0.007306429268346,0.165187729035076,0.930893618471792,0.992801538701496
"Tab3",15.0860157999502,-0.0198436504049901,0.184626233583461,0.679284340886215,NA
"Tacc1",406.067997031296,-0.0638386938928214,0.1621730617491,0.493566506900299,0.893934552373765
"Tacc2",4.92298600390542,0.0241279170776883,0.189660628142999,0.424964090173192,NA
"Tacc3",515.027480217533,0.0432517684603271,0.156083236712529,0.652818474725048,0.938147592824677
"Taco1",23.23770747676,-0.0343864379404054,0.184336832961355,0.548545455400806,NA
"Tacstd2",16.4217904233796,-0.189861569602977,0.354196410461083,0.00532913527869666,NA
"Tada1",37.5171918900162,0.0457804303524423,0.183891758105369,0.489361692837162,NA
"Tada2a",60.0594437641726,0.0559740387620446,0.181397868019649,0.456918281103986,0.886499571030811
"Tada2b",29.4096019437363,-0.00861594062257443,0.179059776710485,0.884956119171598,NA
"Tada3",40.7905247890796,-0.0184416358733169,0.176887128047386,0.77925884555445,0.969773297210515
"Taf1",333.349766770117,0.233916118771246,0.250765098824062,0.0629181936096542,0.464922849915088
"Taf10",45.1618121990184,0.0307590598676584,0.177438241696879,0.660459499886105,0.942457915837001
"Taf11",39.6800319679607,0.0219265008382894,0.177280423155248,0.745938806794337,0.963624568303633
"Taf12",58.2618972112244,-0.0929438966725053,0.201795636419781,0.222532659924034,0.752605986334263
"Taf13",89.4933099066601,-0.0069311839652448,0.170727922451373,0.923731242527885,0.992166056936326
"Taf15",711.215091831102,0.161832586888353,0.220717354350021,0.126588303220801,0.621537978096779
"Taf1a",45.3354392877572,0.0140651620745522,0.178275259620811,0.823100137634593,0.977548897676667
"Taf1b",59.5759911962896,-0.0402861756389461,0.177283734090717,0.579839918770756,0.918646437471815
"Taf1c",25.1821610986267,-0.00945063051532522,0.180252375467619,0.866493941800959,NA
"Taf1d",143.39989606808,0.0391561914363821,0.16615463054122,0.649337000438455,0.936745111527212
"Taf2",86.1550671377852,0.0497772264263515,0.176422928120837,0.529891148754567,0.904523968326019
"Taf3",101.774639057237,-0.00968342196415221,0.171345613608396,0.893237119905154,0.990283401122198
"Taf4",79.5806901544305,-0.0266635783186012,0.171366789466485,0.728964852295086,0.95618454661217
"Taf4b",12.4772226829616,0.0213149005562691,0.187021019063422,0.606414428878953,NA
"Taf5",50.507918918636,0.0888006594366823,0.199013387066517,0.240744761873203,0.769677371881295
"Taf5l",40.3294904957676,0.0542517947380266,0.185549325940315,0.424681838084274,0.876098026361668
"Taf6",52.6764013439277,0.0649172560802031,0.186645926405271,0.38101054473488,0.850231721084856
"Taf6l",43.3201285500093,0.0153847787516223,0.175749220027206,0.823289884118647,0.977548897676667
"Taf7",81.7606160768471,0.060972946007626,0.179557152686506,0.446833441317425,0.882624357631878
"Taf8",73.7835849912204,0.0523716783755213,0.177535098256629,0.504174912546741,0.896640213518152
"Taf9",11.2391872031619,0.000885602385737652,0.184894695504776,0.985844691692354,NA
"Tagap",32.2813805968876,-0.00775720044278472,0.177685115928368,0.900154875479865,NA
"Tagln2",359.661724446598,-0.0851405660821745,0.170948540793879,0.368802937298033,0.847701005060318
"Taldo1",512.827843542142,-0.0659014416041572,0.164836632765316,0.472515625567852,0.889499121164432
"Tamm41",24.3929546466922,-0.0836042374702486,0.204936600767003,0.175252943974034,NA
"Tango2",11.8040739080607,-0.0297860178697282,0.187730567510438,0.501594828532225,NA
"Tango6",42.7596453845345,0.0600771189288389,0.187121416547807,0.386534493968766,0.852093855036098
"Tank",56.6279476319286,-0.129197323179223,0.224195518517061,0.129843653078862,0.623135551945678
"Taok1",132.131467791749,0.0231937219779994,0.166950582003056,0.778583556882808,0.969773297210515
"Taok2",135.104554195334,0.0729266238722308,0.177043680758405,0.406787021975005,0.866867078736352
"Taok3",408.650650679369,-0.0868105510381346,0.171095975347044,0.362308331125721,0.844047528381966
"Tap1",257.390857758285,-0.0565790326196541,0.17401850058281,0.495536072943921,0.893934552373765
"Tap2",488.497437658863,-0.155961461941797,0.218819734003091,0.130761705114419,0.62374662263869
"Tapbp",181.517841205355,-0.281247873620775,0.368697917801194,0.0332565149708889,0.34422813215691
"Tapbpl",39.866120284584,-0.0828877153528003,0.200410218706051,0.217922704581979,0.74612256551685
"Tapt1",49.8627935835492,-0.00840901623261949,0.174501502442598,0.901841145365065,0.991504701272462
"Tarbp1",70.0068331527118,0.0983135544906226,0.197877139606123,0.24100734622609,0.769677371881295
"Tarbp2",15.332286819007,0.0435764221612292,0.190134873245066,0.380715291247562,NA
"Tardbp",582.836469100428,0.0716047609943667,0.171549347797809,0.430189037220263,0.877443134812582
"Tarm1",8.1784977191199,-0.0284038247466315,0.189326936189976,0.431673459281108,NA
"Tars",265.641590717793,0.248082891357822,0.275283834560575,0.0530710652281309,0.437991100877748
"Tars2",54.9712079299307,0.148673709917314,0.242528587389205,0.0946814528421868,0.544938162809991
"Tarsl2",42.9403027782807,-0.0511759940224506,0.183620570535704,0.456764185011171,0.886499571030811
"Tasor",173.109485727263,0.0298069723784651,0.163242140180281,0.732980474085245,0.957564661254555
"Tasor2",98.201082790243,0.0654752540063761,0.180557061554393,0.423261501164544,0.876098026361668
"Tasp1",14.463007758772,0.00306476889297078,0.183573569442683,0.950811750119151,NA
"Tatdn1",30.6247247164487,0.0457986621304118,0.185445211639028,0.464288065609398,NA
"Tatdn2",115.328209397217,0.0792525613009541,0.18278654457799,0.352517907893234,0.83960252921536
"Tatdn3",20.829803740211,-0.0481316940156175,0.189953260972756,0.368670610857033,NA
"Tax1bp1",1015.62973826663,0.0434490518340029,0.156745118146876,0.634294511684138,0.932181812421119
"Tax1bp3",19.5511186712907,-0.0479213404450612,0.189806963533768,0.379285345650537,NA
"Taz",21.5783105662746,-0.0502247567175172,0.1900891954403,0.368679292687192,NA
"Tbc1d1",99.9726643524929,0.0794402806415753,0.184710293619516,0.348600163905498,0.83960252921536
"Tbc1d10a",16.1983685998049,0.0380464212714367,0.187891720240629,0.45289011073611,NA
"Tbc1d10b",282.096668285612,-0.100197753657978,0.179589552214944,0.296690434187022,0.80573941921774
"Tbc1d13",97.3983468626573,0.0693630060029954,0.180349681490702,0.404439593748864,0.866640080930093
"Tbc1d14",45.8922254869019,0.0425430429556384,0.180272286893549,0.54724690455755,0.911007973999441
"Tbc1d15",289.365783256858,0.0569503098654549,0.167615311375713,0.522128843583495,0.899965409250789
"Tbc1d17",48.5443388763535,-0.0402782541750826,0.178906133748204,0.567917026257492,0.914751945455417
"Tbc1d19",8.65377723361385,-0.0152535190715588,0.186548813184474,0.696017182977561,NA
"Tbc1d2",44.535160666064,-0.0256558715988327,0.177339840107114,0.705499517237904,0.950028475958994
"Tbc1d20",35.4963130696855,0.0782044812518194,0.196709233651844,0.260150847058143,NA
"Tbc1d22a",69.2122656443473,-0.0306839302432217,0.174741446647095,0.676905947074697,0.945086108582643
"Tbc1d22b",46.8966475444221,0.0200600940425644,0.176702363118035,0.769670925177863,0.969218496454565
"Tbc1d23",38.4024535657836,0.00353681012067473,0.176008090378613,0.95925554874264,NA
"Tbc1d24",14.50497042058,-0.00578759213402935,0.184299520928006,0.896428132813997,NA
"Tbc1d25",10.2509491485926,0.00890849454913034,0.185218691423829,0.833683275859556,NA
"Tbc1d2b",238.679299041993,-0.00639570202576281,0.162098152683675,0.937839727576934,0.993550844394523
"Tbc1d30",22.2887867291357,-0.0374460050771594,0.185681883377633,0.50019290543313,NA
"Tbc1d31",206.62132201115,0.161699931761915,0.224105022829548,0.122700583584241,0.614183781546175
"Tbc1d32",33.3689111544257,0.0725394482018641,0.196993203102209,0.248404480344046,NA
"Tbc1d5",47.1028186980015,0.0719333982222475,0.190117438183997,0.329921706818304,0.829417757238276
"Tbc1d7",12.3389330631983,-0.0210765659584784,0.186123889439219,0.633816382656708,NA
"Tbc1d8",65.6066051700098,-0.0608174024756595,0.182093482278967,0.429243936045293,0.877443134812582
"Tbc1d8b",43.4830390246708,-0.0368019515750554,0.179259602792278,0.592971359522131,0.921696101147109
"Tbc1d9b",211.458390720031,-0.0508854341563804,0.1679546932301,0.557273527245013,0.913265391057682
"Tbca",244.970747385123,-0.0932589117834944,0.178539581717511,0.321872230354553,0.826957919899812
"Tbcb",89.9616158920969,0.0228783599446662,0.168906295264292,0.774533941832076,0.969773297210515
"Tbcc",40.0151326374158,-0.00321402477531642,0.175657391632857,0.95942821283445,0.99422591297068
"Tbccd1",12.7278218762127,0.0453568313465093,0.191709203742953,0.326114539481488,NA
"Tbcd",147.465700227624,0.209470460254113,0.263740785976599,0.0722157111475157,0.48604998418088
"Tbce",45.5789439482881,0.0270956007412454,0.17899235702027,0.677194704996921,0.945086108582643
"Tbcel",13.8970132866646,0.0148822227635475,0.184212650637514,0.756843540552452,NA
"Tbck",89.969192482944,0.117953161266788,0.206504599671782,0.189977667616463,0.713262907449492
"Tbk1",330.332233873989,0.031415549562361,0.156908391804054,0.727209322620401,0.95618454661217
"Tbkbp1",40.4399512280366,-0.0815453653896969,0.200343984501535,0.227705127450258,0.758537280333877
"Tbl1x",59.29736966369,0.0246627476745327,0.174055240921283,0.737627255726576,0.959303007805313
"Tbl1xr1",139.109834672083,-0.00884127069113522,0.163783319080103,0.914950589595713,0.992108916879898
"Tbl2",52.9789529300163,0.0151476753980915,0.175948605848088,0.823132633214277,0.977548897676667
"Tbl3",116.748234168581,0.254548145948368,0.373626570431829,0.0333613167729164,0.34422813215691
"Tbp",43.719544827665,0.0349409222153691,0.180541651565476,0.599540572283027,0.924228570604052
"Tbpl1",29.2740583725452,-0.0167788683087336,0.181035029682576,0.770305523325385,NA
"Tbrg1",21.3404179060855,0.00935479436320229,0.181199093081793,0.866899356942143,NA
"Tbrg4",68.4899544429402,0.0866670346836397,0.191800295501813,0.290284225993431,0.802746906626557
"Tbxas1",25.9048728739398,-0.113041420490305,0.22625631512878,0.084634360924009,NA
"Tcam1",17.1130777546851,0.046837475124029,0.191609768840692,0.326717147093163,NA
"Tcea1",205.493700524721,0.0705450265974221,0.172507413471307,0.432205809457309,0.877853581873567
"Tceal8",1.17349535663215,-0.00317244512726939,0.189397045951884,0.756531518556557,NA
"Tceal9",147.582375678175,-0.0629534631308645,0.174639783982565,0.45893591816989,0.886604013519067
"Tceanc",17.1704479799028,0.00953004114805798,0.183529883489213,0.847240743609766,NA
"Tceanc2",58.5016234212043,-0.0759053620408447,0.189604252851665,0.324596081586556,0.828053906743035
"Tcerg1",495.225198149927,0.314269133440822,0.293167935200356,0.0308965224539334,0.334614055202428
"Tcf12",59.540753320558,0.00738188681726412,0.172329704343601,0.921246102476003,0.992108916879898
"Tcf20",241.396387012771,0.0466473894896676,0.166488459394498,0.594545080309931,0.922659666358037
"Tcf25",202.719000324945,-0.0148414839026941,0.161328799722922,0.86099766946708,0.987153391315185
"Tcf3",133.792368645032,0.0138141678041323,0.164674664875566,0.869499999041944,0.987153391315185
"Tcf4",42.2857284992214,-0.0227982481429889,0.177239010317595,0.73107596379148,0.95727195984205
"Tchp",18.5699509214276,0.0281237525372199,0.184550066415267,0.596673790822623,NA
"Tcirg1",193.253778577675,-0.0414384447952105,0.164204743640749,0.633874486617539,0.932181812421119
"Tcn2",222.690654707245,-0.596352575747375,0.345943808895286,0.00434537597303473,0.0986400345878883
"Tcof1",202.802956671165,1.32127301599643,0.326252981743962,2.48251815908572e-06,0.000521788538993018
"Tcp1",1047.78979277021,0.429776720046378,0.269155817378563,0.00957673123501871,0.168782452666867
"Tcp11l2",39.9197120592506,-0.108867888396463,0.217595600680734,0.126505638680282,0.621537978096779
"Tctex1d2",32.9874774483386,-0.0862465816511595,0.203292809257874,0.194848914886187,NA
"Tdg",91.7895809160188,0.0241135986946443,0.168764422102449,0.76403142748411,0.968286776076637
"Tdp1",32.1424552309911,0.177764690857295,0.303266508998222,0.0275329479342619,NA
"Tdp2",126.5191828907,0.0849438142843202,0.19025086252139,0.299683168420635,0.806509907803543
"Tdrd3",78.3716666945634,0.227107557706236,0.317345297711809,0.0490617404592389,0.423850980890686
"Tdrd7",116.887069978285,0.070776043195094,0.178375163782995,0.409180466245742,0.866867078736352
"Tdrkh",43.1593368341161,0.00321148233523049,0.174949648653347,0.964318746506295,0.99422591297068
"Tec",142.184306292818,-0.10054889702946,0.193535556919051,0.257845042508371,0.783719149985145
"Tecpr1",21.7648759224991,0.00781824931930306,0.180972716970371,0.889351963442242,NA
"Tecpr2",46.786776919853,0.0203402530514069,0.175593133121631,0.771914406882151,0.969310448396317
"Tecr",76.0379518318506,-0.0459978975570228,0.174957764972601,0.556956805389512,0.913265391057682
"Tedc1",28.7101483941405,0.0546248035689672,0.188695229120377,0.38400027197569,NA
"Tedc2",12.9735662991748,0.0223867743791916,0.185839546474824,0.628825025756329,NA
"Tef",7.03855741888815,-0.0465139305851161,0.195297929886503,0.179833481447445,NA
"Tefm",24.9849483745634,-0.044356670891352,0.186500389680124,0.451561969932498,NA
"Telo2",37.4638043203629,0.0341922530066893,0.180446257218288,0.60310092168205,NA
"Ten1",24.2001415439927,-0.0167879970177809,0.181118151732706,0.766645289957581,NA
"Tent2",64.5366370162882,-0.0221067398321217,0.173823752642424,0.760616435614697,0.967607772273796
"Tent4a",14.0609015882857,0.0376117634379362,0.188968610260719,0.428852723502015,NA
"Tent4b",74.1103798494427,0.0749404663330629,0.185577950198725,0.35784823621128,0.842923943165594
"Tent5a",300.496513741799,-0.0280916476725612,0.159215672779006,0.749101672274944,0.964855195224763
"Tep1",257.018807007275,0.111576769102959,0.187111998782322,0.250593569740124,0.777019775272955
"Tepsin",17.6540293875692,0.0354890714421558,0.186787581779307,0.491241523475161,NA
"Terf1",122.866910909953,-0.0208904317024374,0.166628127157767,0.795060624182099,0.97200810588928
"Terf2",74.8586649781341,0.0174406579005633,0.170178642558175,0.826687922939749,0.979079005793015
"Terf2ip",44.2527646009735,-0.00105869924657383,0.174543303748442,0.985787417334178,0.997521472292376
"Tes",78.1254591871119,-0.0463185355915508,0.17574852596396,0.545481707296135,0.910390753899249
"Tesk2",35.1696492521777,0.0122628569725275,0.177796942161261,0.849705320384251,NA
"Tesmin",8.98588201105029,-0.0174793418102219,0.186748525264771,0.651933239732648,NA
"Tespa1",54.7551539944292,-0.179964858997236,0.279581507064174,0.0602987689913567,0.457469167490004
"Tet2",291.000891644679,-0.0459987922727097,0.163687673378234,0.603691333539099,0.924743037636436
"Tet3",159.110983612701,-0.0390295954360413,0.16486296801798,0.648992286022822,0.936745111527212
"Tex10",78.9526417272296,0.0793431675273379,0.186329532619052,0.338637536432569,0.83337728501944
"Tex2",122.455643205402,0.0135042899512969,0.167058963524543,0.868637715794034,0.987153391315185
"Tex261",29.0487968801884,0.0413945464793564,0.184435694717731,0.500943767695918,NA
"Tex264",33.9841484367949,-0.103989402883423,0.216071593211363,0.132624647341116,NA
"Tex30",29.2978674223712,-0.0370411837074211,0.183532549737273,0.537773636015352,NA
"Tex9",17.7521448770909,0.048376428823921,0.190724277460683,0.353116967486995,NA
"Tfam",87.7117386133806,0.0209365220494377,0.168739798936137,0.793652902071067,0.97200810588928
"Tfap4",110.541882087575,-0.108156141667295,0.195683308691502,0.234197961859032,0.762553422218468
"Tfb1m",7.43607945274255,0.0427975927179164,0.193316929302188,0.242206148186923,NA
"Tfb2m",56.9867999585957,0.0436473034600454,0.178285974294814,0.553797534212032,0.912742981282617
"Tfcp2",10.9467249413466,-0.00606685024214393,0.184820984724171,0.8849595807675,NA
"Tfdp1",226.48457995293,0.108091988986561,0.187216198614284,0.260447926941044,0.784523346810203
"Tfdp2",21.340843808471,0.0522434001161007,0.190894686560258,0.345489462826438,NA
"Tfe3",16.5270515828372,0.0243795378146727,0.184675529919841,0.633609415761894,NA
"Tfeb",22.1464941438543,-0.0357244181308981,0.185233592358438,0.519569475178967,NA
"Tfec",91.6915722391976,0.0280303266091864,0.172832090566428,0.714464924733137,0.951775045264728
"Tfg",24.0875006428374,0.0115043167080197,0.180832276736643,0.839005599283757,NA
"Tfip11",102.778815905479,0.288360668279518,0.374630677836025,0.0333554077636895,0.34422813215691
"Tfpi",139.845918689239,0.0120562576617247,0.168765634966508,0.878716518495361,0.987153391315185
"Tfpi2",4.75867179989887,-0.0539750658424773,0.1999887570909,0.0193808407940787,NA
"Tfpt",23.5660349041108,0.0197646625308807,0.181389221768601,0.733247091332606,NA
"Tfrc",172.518761870427,0.136181801874681,0.206659778595083,0.171531908842048,0.69374809595981
"Tg",4.84470694569695,-0.0328910481378601,0.191917335002611,0.26510309241532,NA
"Tgds",50.4728098826879,0.0548955507439004,0.182405566409759,0.455940511157505,0.885721042113808
"Tgfb1",392.645043044026,-0.0287221146567582,0.156924557033907,0.743975980784994,0.963412726505241
"Tgfbi",81.5735697629611,-0.0423778540932492,0.174672273693533,0.583478428094772,0.919624621259773
"Tgfbr1",97.646665193313,-0.0245894365055878,0.169356404389278,0.752444081160598,0.96556312935614
"Tgfbr2",23.4638703303811,-0.148425412771319,0.266527462725208,0.0344125169895378,NA
"Tgfbrap1",54.3387941464317,0.056245378840885,0.182549228334433,0.449051824013479,0.882705318818908
"Tgif1",10.7316646044894,-0.013179109742501,0.186209649529794,0.729877359114485,NA
"Tgm1",20.7164067094683,-0.0258113997368079,0.183722403426829,0.618589393258331,NA
"Tgm2",15.848571478303,-0.038722008174446,0.188692999704812,0.431707192647635,NA
"Tgoln1",90.7263894422049,-0.184834835846052,0.276374539358308,0.0626309266782969,0.464008497257618
"Tgs1",127.742969231257,0.0940496608080381,0.191388620256228,0.27549987173488,0.79403848252689
"Tha1",14.1768635901358,-0.0224193952015203,0.185570556024057,0.624983795758847,NA
"Thada",148.41425428205,0.365982184834365,0.419761434955196,0.0218539678213806,0.278699477272662
"Thap1",33.0689780139982,-0.0532429643778145,0.189200934403102,0.369649682549074,NA
"Thap11",19.4473366064079,0.00312593350205547,0.181504546616226,0.955836369014547,NA
"Thap12",99.5662795643058,0.0586571751809088,0.178394476345955,0.468409468513722,0.887023563204629
"Thap4",15.5808015185554,-0.0102532091666836,0.183741546172725,0.829618542427865,NA
"Thap7",14.7034158335751,0.0126705184434257,0.184028295561588,0.79354674483285,NA
"Thbd",248.438150399731,0.0133086287867232,0.164653552652521,0.873609456313687,0.987153391315185
"Thbs1",64.3976744682878,-0.127475201813666,0.223308128453584,0.132145996996767,0.627030545950379
"Themis2",115.489099125632,-0.03196356191712,0.168264587334641,0.693720369386633,0.949531540045483
