"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"5730455P16Rik",411.09740581582,-0.0870951611490605,0.314977079486345,0.764434314953209,0.834531333005746
"5730480H06Rik",172.214751000992,0.389158847953536,0.383954025084764,0.259371050092177,0.376725112223809
"6030458C11Rik",700.866080406005,-0.188839907409031,0.315098016522765,0.517289714346113,0.631816396656883
"6430548M08Rik",219.555363103885,0.549636504334819,0.370686429013865,0.101268360818152,0.177113022469606
"8030462N17Rik",337.243850397694,1.73558429996187,0.362316593735753,3.2508194134955e-07,2.637548551117e-06
"9130401M01Rik",443.616170429185,1.83211300501177,0.391050254368898,4.88488439050578e-07,3.79394137613459e-06
"9430015G10Rik",371.864267227771,-0.179213648448011,0.322931907212396,0.547994101060196,0.657351746588781
"9430038I01Rik",574.14564032097,1.33331650234199,0.344271055631374,3.1799659985314e-05,0.000164603343852765
"9530068E07Rik",3380.16830418807,-0.73874554697311,0.297141801652754,0.0082340288869463,0.021835573107919
"9930012K11Rik",81.4187359700062,-0.98280148353112,0.477048043843971,0.0161603382169398,0.0387381588224345
"9930021J03Rik",408.706305788191,1.21662865242657,0.37141633818411,0.000353961058784343,0.00141292830879498
"9930104L06Rik",202.361602285606,-0.214647039706598,0.351649697911072,0.502399829703273,0.618218300602702
"A430005L14Rik",1336.33493763781,0.977721703087894,0.419180743580627,0.00857215832677748,0.0226427513404461
"A630001G21Rik",850.157502392553,1.44418983572354,0.352534871461864,1.10809529458427e-05,6.40053454262514e-05
"AB124611",2168.75268622499,1.30050256210961,0.307784208693715,7.55558749251481e-06,4.47081642535374e-05
"AI413582",833.807242057333,1.95815894532055,0.434936259126784,1.03950938536865e-06,7.48687106456263e-06
"AI467606",1542.13518648285,-0.0754559218210067,0.292218363686707,0.781112530144314,0.847898380574824
"AI597479",375.947457744848,-0.328600469463028,0.356012584991234,0.309149765020067,0.43025438814505
"AI837181",234.945966045992,0.265614331816947,0.352643876757427,0.411334350052932,0.531426188884858
"AU040320",251.290098245049,-3.52826092917217,0.438163916318718,6.33465875478682e-17,2.47761854974218e-15
"AW209491",398.6441207456,-0.468830442949165,0.336193564741093,0.128643882045232,0.215237279723483
"AW549877",603.482796954833,-0.9603335897238,0.340005325278365,0.00217560661098066,0.00691028436306383
"AW554918",177.244044092964,-0.424947335003503,0.368191153406225,0.200760502897535,0.306929554123103
"Aaas",587.408823564549,-0.848480275409939,0.483731624759281,0.0380005548971402,0.0794441130903301
"Aacs",716.367117230052,-0.653845257578597,0.311231101284684,0.0238411890819121,0.0538712049669526
"Aagab",1474.44369230096,-0.314321233363858,0.292243137558754,0.250679634692041,0.366516323124794
"Aak1",25.38908945939,-0.875086715707384,0.770370884421586,0.089916974929542,0.160774058084351
"Aamdc",372.192734922431,2.70819118740855,0.400609265386955,1.38967246415229e-12,2.78637315685891e-11
"Aamp",3116.98536539521,1.20510305536786,0.309209034719323,3.43734805642081e-05,0.000176667941945211
"Aars",1513.0605633331,-0.987323543532685,0.325930055787333,0.00109039849044441,0.00380722803589116
"Aars2",156.019772990805,-0.58413379381389,0.402242924812375,0.100652024126036,0.176168630149685
"Aasdh",244.491021683391,-0.0504799666660851,0.383611227555485,0.88076584507412,0.919234139133238
"Aasdhppt",1129.24122433433,0.367443531430117,0.316205511696591,0.212788793924758,0.321375560279089
"Aatf",843.350607823471,-0.0691176281463576,0.325261898150831,0.815958169203046,0.87290871325004
"Aatk",423.689729352392,-0.730367698414739,0.374975598468822,0.0306480402720151,0.0663074815994549
"Abca1",46.1222965423988,2.37398924529795,0.624551861081225,1.58366414305854e-05,8.82038228336946e-05
"Abca13",827.141170760791,-1.00669737975514,0.32748023873647,0.00091767460593122,0.0032629261773062
"Abca2",508.234978945764,-2.38091701451502,0.364197725517388,7.41126066837404e-12,1.31384177946257e-10
"Abca3",439.344554067872,0.44426154302186,0.349859045671613,0.16556355452144,0.262744782120815
"Abca7",1373.07534118803,-0.329392110156895,0.317315181581456,0.262136603745035,0.379878462915603
"Abca9",103.227832577882,0.672578916320202,0.501759207109872,0.107436020916424,0.185592587528827
"Abcb10",556.370473335921,-0.809022157809353,0.342651339861442,0.0100468345587405,0.0259332616221766
"Abcb1b",134.803335202682,2.27837889726311,0.547995375536555,3.90173874847849e-06,2.47318062240039e-05
"Abcb7",1438.51456574886,0.709687273473956,0.31931033306337,0.0167564735875725,0.039997253046198
"Abcb8",405.903842014351,-0.652438222655964,0.332728865119199,0.0330452662452708,0.0705904511857096
"Abcb9",256.760746649523,-2.82379142525775,0.45040604674693,3.13054904529837e-11,5.12282340958581e-10
"Abcc1",599.09973005707,-0.21423383299067,0.321171045270603,0.470721125277874,0.58828337221287
"Abcc10",54.5545307827716,-1.61888526005166,0.588488308370244,0.00112966917852597,0.00392236249008898
"Abcc2",265.228078203151,-0.849229040093744,0.406274437765057,0.0186003865297836,0.0436109062668744
"Abcc3",25.0936229236768,-0.372143272572385,0.657138925000851,0.412409567050233,0.532420995235662
"Abcc4",728.388109398075,-0.933794108967523,0.337021767008383,0.00265753305203305,0.00824288879083651
"Abcc5",680.265926463499,-1.2357620318859,0.336234095366207,7.77027540039313e-05,0.000367928024116335
"Abcc8",142.116303297806,-3.09612333857489,0.49326347230737,3.69980890012687e-11,5.97587652350122e-10
"Abcd1",831.743182912802,-0.386375475638753,0.336323726312373,0.210506074810481,0.318811249261506
"Abcd2",1483.57022144324,-1.30726925071218,0.311778544695865,8.30256868516103e-06,4.88691023444212e-05
"Abcd3",691.989546683037,-0.44019308765174,0.315970416589186,0.133015394788017,0.220856705376182
"Abcd4",146.540573405954,0.745844083139474,0.402405005214874,0.0371919704826612,0.0780154801707002
"Abce1",4311.84657803041,-1.01998723065349,0.311046061059143,0.000444515873944538,0.00173392998772105
"Abcf1",2662.50708164508,1.43097145066657,0.308984564357857,9.91067781353544e-07,7.16415493621848e-06
"Abcf2",1880.72296286599,-0.889931509701145,0.317982324399398,0.00258852607756883,0.00805462877222808
"Abcf3",780.433048223873,-0.580801617330766,0.321362430150135,0.0506401765829711,0.100519713280991
"Abcg1",368.408292822291,1.82573711003986,0.386734216498186,4.21212744993577e-07,3.32171569786074e-06
"Abcg2",196.820948207734,-4.11350537745027,0.508162747059318,6.66186269998407e-17,2.5939627888063e-15
"Abcg3",105.898544722515,0.0262797368812197,0.394668496840984,0.942851939167764,0.961336415668522
"Abhd10",830.944937141385,0.520655507520492,0.317053813942986,0.0775550735583084,0.142949144458066
"Abhd11",1616.29680498926,0.742417401158311,0.327404723388101,0.0143248189499262,0.0348997404696246
"Abhd12",563.872830565338,0.362871401398394,0.340046163414276,0.246916860962403,0.362696055913661
"Abhd13",619.392699932497,-1.07557931152137,0.323605019275147,0.000355439391993475,0.00141753195105948
"Abhd14a",186.177905499119,0.624488600865493,0.384445282646921,0.0702184966674389,0.131510785469917
"Abhd16a",695.463843566755,-0.866462104879905,0.323108833869886,0.00380029778437213,0.0112398091811779
"Abhd17b",2198.98294509437,1.2886464711391,0.366243308260706,0.000134476610701887,0.000600258443470758
"Abhd2",430.366839740787,1.94485435108879,0.374136558344332,3.29452684541904e-08,3.17161844875772e-07
"Abhd4",193.409920381372,-0.856036324204392,0.453641691364346,0.0285065679157286,0.0625967485803083
"Abhd5",928.002453414188,-0.238315006506778,0.346704519770417,0.450737196196798,0.569757945685286
"Abhd8",144.919011737347,-0.400497123551435,0.391169936739914,0.249838129594426,0.365557484704342
"Abi1",2099.91953121148,-0.449945454055553,0.294443972236572,0.102834354935912,0.179276682740561
"Abi2",316.32172921708,-1.26070382244745,0.410676922758256,0.000653887708295,0.00243207189413603
"Abi3",59.6929403151585,1.95313962236878,0.73906188133938,0.00102491662087821,0.00360456563197572
"Abitram",519.564145171683,-1.03932179272329,0.388868168992699,0.00300760264138683,0.00919457167018195
"Abl1",282.045689093591,-0.0639141906431735,0.340986215786363,0.83617797472322,0.88690049723571
"Abl2",10.8655080396493,-0.509484686126296,0.846504016252198,0.252027306652775,0.368019783798009
"Abr",1186.0826871377,-0.712341668815003,0.309035580383683,0.0132791860215241,0.0327548247963047
"Abracl",7804.42565304743,2.89700410798892,0.324875378239581,5.23990032209487e-20,3.31176888473272e-18
"Abraxas1",423.969046371681,-0.279677119127263,0.327556937985063,0.354577244324285,0.476637279899999
"Abraxas2",1070.35041312184,-0.752151064720788,0.358918282106684,0.0210919486481821,0.0485009164538478
"Abt1",731.382682271604,1.40096528680824,0.348520706877165,1.59242516713384e-05,8.85786499218201e-05
"Abtb1",962.204612312216,0.705776863338527,0.310412473824628,0.0147054624180961,0.0357273100865275
"Acaa1a",1057.82410409156,1.54550603227857,0.327386277066054,5.59537341349149e-07,4.29224687005038e-06
"Acaa2",1788.09640238155,0.00695045323187386,0.342889806630449,0.985891708546224,0.990699465038336
"Acaca",282.330012716129,0.317852606114168,0.334678369731104,0.304272562616998,0.425230778904896
"Acad10",44.9090923749073,-0.636707364247027,0.53649219328469,0.141054260125627,0.231298224631644
"Acad11",234.423414374795,-1.24553600414589,0.411282429245875,0.000748145547570128,0.00273140454830752
"Acad8",794.005216194622,-0.105907962611855,0.304808927830159,0.703840567417814,0.784824524292787
"Acad9",1268.36656936166,-0.382243862418018,0.315329404506265,0.191146497933256,0.29491972085602
"Acadl",1638.45559265957,-0.246425066657676,0.302990163974289,0.383221300203022,0.504648878842907
"Acadm",1595.05330400469,0.484929290509862,0.324177191868574,0.107112803908388,0.185144248055681
"Acads",840.14287422907,0.142988822380267,0.305070627375959,0.621248619636814,0.719114858722268
"Acadsb",1033.56492798004,-2.34571320954656,0.343364557138495,1.03473018615095e-12,2.13860584919634e-11
"Acadvl",865.790615914422,-0.4082634230473,0.330334549361056,0.178965918363184,0.279935694490562
"Acap1",1373.47110188862,-0.815603286245355,0.315454100959428,0.0053794229229082,0.0151793357274686
"Acap2",584.019985852924,-1.37859032785793,0.331011319169258,8.628837546472e-06,5.05784415862424e-05
"Acap3",302.074578475841,-1.0388264665025,0.400957537251442,0.00380021388684292,0.0112398091811779
"Acat1",3321.14976067922,-0.302927860881519,0.323678942768345,0.310446975930761,0.431577705461922
"Acbd3",1302.5350171106,-0.869465035358467,0.312227146652201,0.00277131837905547,0.00856232338013525
"Acbd4",69.6701966973219,-0.212614252550078,0.469740432774484,0.588292286627562,0.691707377185979
"Acbd5",692.299920901296,-0.333329065388802,0.309589998540089,0.247045649145427,0.362749520512864
"Acbd6",373.60448507811,1.92928093858588,0.371387443590381,3.3458901773414e-08,3.21751423668928e-07
"Accs",205.866268076199,-0.182812448849722,0.358091014799982,0.573178970513817,0.678510719438316
"Acd",472.904948665625,0.211298033211413,0.316093794409839,0.474794814924259,0.592101855271574
"Ace",67.5085923638433,2.7924056166527,0.586727810161156,1.74642322601852e-07,1.47743000750083e-06
"Acer3",1808.42381229188,0.145474059053314,0.306438436157882,0.61465320473129,0.713563856204753
"Acin1",2352.42848839011,1.51663980719162,0.316707401383465,4.22212188685473e-07,3.32658962033848e-06
"Acly",2681.79810791907,-0.976417763142316,0.335438996992438,0.00161426986588912,0.00535348356284598
"Aco1",385.792638030182,-0.997707899411808,0.356565713023492,0.00223428591479504,0.00707605001773507
"Aco2",2002.59167625509,-0.616764908788259,0.299262983503231,0.0274125656915115,0.0604990885529766
"Acot11",156.28016721342,-0.327437731345363,0.396899121036425,0.352349731954921,0.474258389214633
"Acot13",501.000386701912,1.88285723602731,0.407956776172132,6.49232256866422e-07,4.94119000382979e-06
"Acot2",76.0459302248249,1.22794906246581,0.522295422116296,0.00547148447903969,0.0153943414264016
"Acot7",1311.72561892205,0.544677332842555,0.387891318255829,0.117052728491583,0.198740165636962
"Acot8",316.31123793206,0.527063037665264,0.396687913423844,0.135898038099871,0.224713097510825
"Acot9",1421.68469203333,-0.452937872598917,0.311611499071439,0.117614249024114,0.199539288073978
"Acox1",318.73684598215,-0.161302436309493,0.327596838334229,0.593035424513959,0.695689976141325
"Acox3",638.756579336563,0.249806505793332,0.343004257956761,0.429969400465656,0.550285122650249
"Acp1",1765.70287387532,0.177641864817012,0.353465618100754,0.585172378767535,0.689090530782586
"Acp2",724.980377726856,-0.49652560487024,0.316098853738762,0.0901214793922805,0.161040676758752
"Acp5",216.165005020901,-0.866169825992238,0.398448445340665,0.0147136805592817,0.0357373215923294
"Acp6",460.193215278108,-0.37875537194687,0.366965552642416,0.252456900138135,0.368462028615263
"Acpp",358.503852202306,-1.85764861646072,0.357675786356629,3.51221423710298e-08,3.35158999737552e-07
"Acsf2",37.8728883079291,-0.839363009394677,0.598433263555966,0.071765285778422,0.133915942316855
"Acsf3",217.879662992553,0.263746457160547,0.408087511003363,0.466234240924294,0.584434471017777
"Acsl1",1597.62614215627,-0.938792271918191,0.353023209779217,0.00365303181068136,0.0108891809476291
"Acsl3",325.805667354142,-0.379085553141574,0.413679170258756,0.295681767871256,0.416360409973054
"Acsl4",659.1425829071,0.633692919507359,0.322577493703377,0.0342748663198504,0.0726653826061582
"Acsl5",2914.96479582896,-1.21483861709816,0.318800634501216,4.64626635230637e-05,0.000232633381887579
"Acss1",452.83635700138,-0.542644428568327,0.403658279217233,0.128078765590025,0.214538696653773
"Acss2",75.6646333986171,-0.541099566763332,0.450953586678937,0.161536126972559,0.257760354821563
"Acta2",74.4775322434053,-2.18896671278284,0.586195670857891,2.22710531767143e-05,0.000120277477280063
"Actb",84500.9423406821,2.35988569205417,0.328346351208064,1.15774565716954e-13,2.8049604505091e-12
"Actg1",27800.1893921332,0.973442407456575,0.310624424203959,0.000812995392966229,0.0029295801516856
"Actl6a",1244.24530526435,-1.0308938810126,0.316507351099147,0.000477574975255984,0.00184473380610394
"Actn1",128.889153930983,0.192844422580557,0.40533426071544,0.593584041835825,0.6961802296807
"Actn4",2451.25122340271,-1.54205026705305,0.332577680927146,8.08161129232293e-07,5.95336264287505e-06
"Actr10",1434.94215406597,0.28997194336126,0.338326620255277,0.353698721026892,0.475633710267739
"Actr1a",1613.86426203362,-0.676559807111306,0.29881892468059,0.0154062562670655,0.0371607763167438
"Actr1b",511.884724379248,-0.569740597197481,0.327357342327264,0.0590800915621528,0.114054129837339
"Actr2",16454.121223546,0.162164627696642,0.304125710477553,0.572520356211238,0.678191300675597
"Actr3",24985.0627313745,-0.254462433879703,0.307261641706388,0.36293398180134,0.484912712817293
"Actr5",567.434277130526,-0.0680674227413764,0.306335046075328,0.809936619994251,0.8689135546851
"Actr6",950.028753960984,0.454685384701985,0.321991688034195,0.128394385800023,0.214984801871338
"Actr8",701.672863773522,-0.827522349694794,0.33312306937551,0.00701922428025973,0.0190306727300048
"Acvr1b",151.052110503991,0.775244551245149,0.461057191978128,0.0504842353320775,0.100278638252421
"Acy1",1424.14274400415,0.894272132844942,0.34993104461611,0.00535995463353393,0.015134193691707
"Acyp1",1321.89969761935,2.3148247355845,0.348122351022566,3.79761843381399e-12,7.1385405128719e-11
"Acyp2",39.987331236601,0.882145723937183,0.602199620404857,0.0608789068973972,0.116957230387467
"Ada",479.580685456083,0.571893557821225,0.408888910372022,0.113823770210774,0.194519010434581
"Adam10",3630.75970699778,-0.725845837969206,0.29966661713797,0.010409508259568,0.0267822215457086
"Adam15",1100.31986780778,-0.612084916885733,0.321463421830379,0.0393620034872862,0.0818633341892904
"Adam17",1438.57067277392,-0.921556051496189,0.306876617372396,0.0013087253559612,0.00446061061144727
"Adam3",57.1836178733642,-1.05123471981951,0.550600131298577,0.0199085360675805,0.0461691708538785
"Adam8",668.410453699099,-1.82017698800496,0.34524545193028,2.34895353535976e-08,2.31759872572487e-07
"Adam9",426.514024207609,-0.804591837362661,0.344769524039435,0.0108883080253605,0.0278171712352648
"Adamts10",195.778305740389,-0.239436781407306,0.356716675463914,0.459847587192142,0.578173656550362
"Adamtsl4",80.0616769934035,-1.28374100494902,0.515832206992139,0.00350212857760637,0.0105039771161908
"Adap1",1486.20324917612,0.0592176742287889,0.29609450422802,0.834437259069015,0.885662435932409
"Adar",539.696889428887,-1.27805478277706,0.370151476924169,0.000168988958660419,0.000732565455982193
"Adat1",86.1650596233151,-0.00153467086598086,0.41358662595033,0.994247964642446,0.996075206479602
"Adat2",104.037084837191,1.72888835962515,0.449938314952743,2.2535140076744e-05,0.000121478054233227
"Adck1",316.404527568367,0.169111199711942,0.327699545709496,0.579830859203478,0.684619568698083
"Adck2",258.749142868292,-0.856854190201018,0.359273597450142,0.00882708671245713,0.0231827311972451
"Adck5",179.434876935551,0.193229337881129,0.352780883929379,0.550793556360502,0.659983706357508
"Adcy3",77.9625061561565,-2.07273388747385,0.589061866083934,6.05956900130824e-05,0.000295694916913374
"Adcy7",1076.46343449442,-0.659629835610985,0.322232642281966,0.026815091881511,0.0594361452072526
"Adcy9",36.517628824679,0.31552230966781,0.522010817767573,0.454871923458306,0.573903213713778
"Add1",1407.20989685959,-0.656384054574,0.310190124733973,0.0228714305024115,0.0519626509096206
"Add3",2189.31212927264,0.143432116474211,0.293012802960487,0.604637982714186,0.705401522626585
"Adgrb1",50.7610804111747,-0.21647194944977,0.483999466128634,0.5890394009788,0.692278739656361
"Adgre1",3346.15436643244,-2.69736412091906,0.32717246561225,1.67412969476659e-17,7.12280936475816e-16
"Adgre4",976.348549072251,-3.21099141229701,0.355422055241505,1.31714137919351e-20,9.57342259110485e-19
"Adgre5",1403.24500204951,-1.99386261640361,0.362157423069269,5.5328762019777e-09,6.18689054277558e-08
"Adgrg1",572.686207104056,-1.72093852940067,0.380389273668857,1.16282640932147e-06,8.25909767272137e-06
"Adgrg3",3553.59504696297,-1.87540295869925,0.305672409637373,1.44162661790819e-10,2.12038235436682e-09
"Adgrl4",2827.72546604943,-3.76358134008564,0.316681281830214,8.61497673854961e-34,5.36713050811641e-31
"Adh5",2146.40189947348,0.533038568205972,0.333164834856321,0.0833329001226624,0.151139437485935
"Adi1",689.078139764321,-0.617451196169789,0.348282484925308,0.051920839630854,0.102851138601024
"Adipor1",3398.26306434507,-0.15983197086665,0.287073739202616,0.552659394111266,0.661492416006376
"Adipor2",969.459665188666,0.960971746080006,0.311688855965177,0.000959069832676429,0.00339351200024496
"Adk",1444.5431381151,-0.985208507706536,0.331382073246155,0.00131023977246096,0.00446402784976738
"Adnp2",421.971902584804,0.151380547505993,0.352202075463056,0.640983858776099,0.736582505434142
"Ado",708.92421124003,0.0408839933562694,0.301659593897392,0.890370451935233,0.925870882689657
"Adpgk",1939.84674986085,-0.588341986755555,0.315444826454883,0.0443255770065985,0.090181404863903
"Adprh",1026.56093014002,-0.0353504452310927,0.3162276880611,0.90105104254326,0.93237242769751
"Adprhl2",727.260933548277,0.925601564607516,0.322170190129768,0.00201967462412676,0.00648347518278749
"Adprm",499.014105650902,0.321557327546307,0.319943299331528,0.280426407004144,0.399522888253861
"Adrb2",578.462070237486,1.39973733644768,0.395182558809842,0.000106275164539451,0.000488382458135343
"Adsl",1074.73629699354,-1.47352916025378,0.405826921853709,6.6089063785009e-05,0.000318821246865514
"Adss",3877.18266721941,0.0309441473509368,0.289524841827695,0.91319154645643,0.940694067342977
"Adssl1",2219.3340517706,-0.378756776335067,0.31700463312981,0.196760921916654,0.302032516887902
"Aebp2",658.450801934868,0.553450796125077,0.367663394785558,0.0969067223248658,0.170925724192161
"Aen",771.096355467832,0.542348158094667,0.308940505154814,0.0600117628094582,0.115571339197195
"Afap1",266.294571709971,0.220476220378445,0.3695968481868,0.512236433123191,0.627401512385967
"Afap1l1",122.953608672149,-2.11251498258331,0.468708509527788,8.78093691965235e-07,6.43591023640401e-06
"Afdn",63.4266340096713,-1.28923373814412,0.562294748818865,0.00589556097130594,0.0163761410164747
"Aff1",1223.07432345963,0.0787159026600392,0.303864836132212,0.7840149353426,0.848901847955781
"Aff2",89.933095710434,-2.45951820359834,0.536840927968108,4.94309245135324e-07,3.83573419579208e-06
"Aff4",314.124067055765,0.192788153589529,0.327813627742892,0.527620129212558,0.640576665783955
"Afg1l",51.5194531697518,0.169538662851209,0.48377884041578,0.67644599299173,0.764245477332416
"Afg3l1",1513.54036110465,-0.397489492603281,0.308339773753019,0.165609901531022,0.26277052231282
"Afg3l2",888.148844970517,-0.379653461053786,0.302080071712515,0.177343123096602,0.277599913791917
"Aftph",1599.2444843862,0.683184424663548,0.313859048366155,0.0194451710957261,0.0452268752791794
"Aga",631.667853465227,-0.0861401157443113,0.310682990885759,0.763592053394413,0.834070117683916
"Agap1",247.386763018898,0.0501821611249686,0.343257346736687,0.876062227214252,0.91520119125197
"Agap2",188.262309624235,2.41163382462972,0.562552156182359,1.97548750649465e-06,1.32336421133996e-05
"Agap3",255.593951975013,-0.165043605412876,0.350169098589812,0.604464938524302,0.705303437298857
"Agfg1",1227.51326983228,-0.612196616104277,0.317504879381171,0.0374038445603249,0.0783656815409929
"Agfg2",528.868674351574,-0.306938376775437,0.312125871005786,0.2899430285804,0.410337052227941
"Aggf1",1166.59319955132,0.159027593862452,0.29495857447349,0.570954965862826,0.67688857037591
"Agk",446.268776954561,-0.963537640769601,0.39688656670954,0.00671591931825254,0.0183172250019735
"Agl",554.214194435541,-0.13507419017645,0.329893827801949,0.655915547275677,0.748612327052925
"Ago1",359.180486953431,1.05096237278565,0.384549260680165,0.00255976249129246,0.0079822125309449
"Ago2",797.997486166687,0.879336176636647,0.354456109853201,0.00675440403714581,0.0183984734578344
"Ago3",148.441753463297,0.232138245410605,0.392985231575498,0.510255805453324,0.625636914621438
"Ago4",366.84469346092,0.413790863199785,0.377764067380267,0.224952969104886,0.336657480530683
"Agpat1",315.12439189816,1.25088704173971,0.358132919033442,0.000154680497359024,0.000679316867052069
"Agpat2",535.607405145636,-0.887127808992247,0.423641434724938,0.0171483137328279,0.0407430107267025
"Agpat3",105.784512564259,0.423125994545752,0.408945426306321,0.241981203793199,0.356870672673969
"Agpat4",153.562282559905,0.153438161034226,0.401214783255511,0.668742383246459,0.758783799489477
"Agpat5",4316.01485233064,0.361123406072398,0.298987672009852,0.19639576527895,0.3015250598069
"Agps",5897.85352547092,-0.0576910735730697,0.289901162248263,0.840586774248999,0.889778072018936
"Agrn",68.2177427362229,-2.45525829794414,0.586349605309278,3.4072270508023e-06,2.18674277682838e-05
"Agtpbp1",1058.03055540612,0.247216035340069,0.362794571869129,0.45591354487207,0.574600926839646
"Ahctf1",702.5901193163,0.118501545390308,0.32352457488066,0.695830864711479,0.779380608965394
"Ahcyl1",1996.17815647297,-0.854522606746577,0.30242837429379,0.00257077022872605,0.00801081026614812
"Ahcyl2",146.084490104106,-0.432149503851787,0.432736391445665,0.248149778982229,0.363846272043729
"Ahsa1",3314.39443304804,0.669746028546544,0.34123530191396,0.0328192056339107,0.0701590959654335
"Ahsa2",369.847876166197,-0.0831539711309774,0.341816211920197,0.788793336423306,0.852152470675088
"Aida",783.846071216672,0.845246808224885,0.318943455246308,0.00441645841233732,0.012831562382547
"Aif1",379.726637831345,4.97915623671118,0.438538129971291,3.74255305991176e-31,1.55440703755002e-28
"Aifm1",1008.93913219295,-0.78805617167232,0.392594453727179,0.0244511580173779,0.055021413887402
"Aifm2",370.166577147741,-0.227244460080521,0.32539685731188,0.448972957662431,0.568186612990674
"Aim2",892.438629693114,0.960323419406536,0.320498647321821,0.00129577647777628,0.0044268556361789
"Aimp1",1679.44773851561,1.91380649838568,0.374109730858253,5.20500016453903e-08,4.80402237408566e-07
"Aimp2",524.031673873086,-0.0725953240155166,0.420481135855373,0.840606662856688,0.889778072018936
"Aip",993.595827896508,-0.125749990686277,0.346135759890711,0.689261617133526,0.774608919551426
"Ak2",2421.07037922395,0.275815371436561,0.309282121123149,0.338145367143183,0.460174788622431
"Ak6",1190.40942558128,1.76856521613889,0.349415405619793,7.87858980800574e-08,7.08423302117794e-07
"Akap1",295.841283661575,-0.0887275707531625,0.332290255234375,0.770428977949383,0.839225870572563
"Akap10",864.648322507347,-1.23912224080604,0.325404843617709,4.57490971728428e-05,0.000229587816767281
"Akap11",510.93912355314,0.848541988116615,0.390043632647382,0.0154441843194247,0.0372316682238866
"Akap12",211.851134743121,-2.21959399761727,0.434258984626782,4.30193677411338e-08,4.034569090733e-07
"Akap13",5287.97320853413,-0.0961874300636562,0.313725962874348,0.738398504681135,0.814301651008833
"Akap8",2148.82641056118,-0.409363398162663,0.374923036869126,0.223565696877964,0.335041238517114
"Akap8l",508.525059332077,0.0183803312757212,0.318524802578735,0.953261104295198,0.968134996700362
"Akap9",1421.98083128816,0.306865498079806,0.311307591507106,0.292128148555012,0.412889598395206
"Akip1",1041.47977314452,1.23602690640699,0.335778603454019,7.76221766091818e-05,0.000367746129486846
"Akirin1",1327.98073020639,-1.25055297712555,0.324114356795804,3.65611500829716e-05,0.000186592364554522
"Akirin2",828.858742543346,0.920340065583626,0.333299333894417,0.00284674240021337,0.00875503780488751
"Akna",1778.09121670117,-0.509223550017424,0.327894281560748,0.0918621406344684,0.163547987469654
"Akr1a1",6890.43807878765,1.40633753883186,0.309637557256532,1.35162907712608e-06,9.40854653686645e-06
"Akr1b10",365.582028882937,0.0539551309711402,0.321539235254515,0.859084774944793,0.902301211452831
"Akr1b3",3869.32806703301,0.695050651342969,0.346049629748766,0.0286108265063715,0.0627940686433247
"Akr1e1",228.939358474683,-2.25823517468609,0.583456608619598,1.27305134990633e-05,7.24775057041973e-05
"Akr7a5",222.237149587696,1.20692120706231,0.426701513967511,0.00151466590729361,0.00505390820329565
"Akt1",2605.11460543202,-1.49448416250304,0.327726368387421,1.21519529388786e-06,8.56133550346521e-06
"Akt1s1",277.997923417893,0.207223626538798,0.393047655098666,0.556859489108458,0.66478626663071
"Akt2",967.821179381868,0.610178323733805,0.30731708377509,0.0334146916032023,0.0712400244837767
"Akt3",60.796656878394,3.44301652432502,0.61278005948078,1.76212965727657e-09,2.15860883016379e-08
"Aktip",338.934909560077,-0.0514781173371717,0.336600283762783,0.865874103924909,0.907165637769737
"Alad",462.7726284158,1.67431014186402,0.369209790883069,1.17994092144634e-06,8.35344538705764e-06
"Alas1",6228.60397502598,-1.0451907346451,0.305765132363443,0.000282332913632225,0.0011550223605536
"Alcam",85.6880870695092,0.928737872789098,0.462959767210013,0.0201505575291205,0.0466188760660448
"Aldh16a1",906.843629729386,0.753452418716952,0.329969648059624,0.0135337050761173,0.0332509790630691
"Aldh18a1",744.297364396602,-1.07494279985552,0.319877186320733,0.00031188464169843,0.00126230062408061
"Aldh1b1",171.438552193338,-0.14781274329081,0.376680665340962,0.660851255507939,0.752571438900672
"Aldh1l1",53.7042001054635,-0.332698003634963,0.472972702726448,0.401987549303613,0.522907110110827
"Aldh2",4789.96992715966,-0.390691004122157,0.323751197696257,0.191054411482377,0.29491972085602
"Aldh3a2",817.327307085057,-1.49456686311824,0.331645486084419,1.60149591987959e-06,1.09554881672077e-05
"Aldh3b1",2855.98140877223,-0.54033732262159,0.324991428390535,0.0715956160442495,0.133659452726444
"Aldh6a1",378.276973314172,-1.35738293244799,0.361047692543736,4.77533722342349e-05,0.000238676838501083
"Aldh7a1",63.0702536304298,-0.0756326160799356,0.440681447603425,0.83996701599494,0.889424828640022
"Aldh9a1",1551.15326926255,-0.501284674051066,0.297061698158235,0.0711033684477173,0.132939674083813
"Aldoa",9967.56494045197,0.0727259196107155,0.378634840067646,0.831009233300033,0.883371423868724
"Aldoc",118.867701958434,0.2333568757851,0.419643511984007,0.527494101256682,0.640512815141415
"Alg1",408.455106828372,-0.295212315155274,0.324877153233599,0.325042954220255,0.446109514161991
"Alg10b",826.813409272952,0.930989887059949,0.347430534723022,0.0035646176633031,0.0106584145558209
"Alg11",441.382343525347,-1.31700675438292,0.389302174542255,0.000203143422596555,0.000862617785728896
"Alg12",112.555671728735,-0.798203343012183,0.429938386166942,0.0338226480441915,0.0718813684798827
"Alg14",246.877325692993,0.313943042287674,0.402116510123271,0.380141988776133,0.501300034185883
