"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Rundc1",39.3437671088397,0.203566020926951,0.299970041589761,0.193793662830046,0.514384761778352
"Runx1",37.8951576569882,0.133426783488711,0.266406801762891,0.359337126454312,0.681907129913678
"Runx2",24.3050395584925,0.0831352820655163,0.266767857690919,0.516587816800116,0.791712282575252
"Runx3",43.1646891310737,0.331369700919562,0.360375688855839,0.0763804484962713,0.312912292994119
"Ruvbl1",450.22218829636,-0.120769797045057,0.154658914749264,0.357113046965367,0.680617010617128
"Ruvbl2",476.277771818401,0.0934135270518304,0.150938977342384,0.470203876393212,0.761157796937936
"Rwdd1",230.126202389501,-0.203760262978206,0.189984855129614,0.171396042522806,0.484732906252889
"Rwdd2a",15.1326683096467,-0.0535656943878444,0.272857020840759,0.62053503549256,0.855395212330533
"Rwdd2b",14.7422750254931,-0.00299921077847239,0.267526815270114,0.975312398400142,0.992094076771571
"Rwdd4a",29.5298674281799,0.237927864445072,0.345322191899407,0.12784545901858,0.417236162585665
"Rxra",32.284975795055,0.060372322579609,0.25607853290208,0.645719421179455,0.871937478209643
"Rxrb",96.3745380916895,0.349451003755191,0.279517809808813,0.0586242398900984,0.265897358461486
"Rxylt1",49.3284369321918,-0.290606831275317,0.331187759694,0.101388994980864,0.370773940855714
"Rybp",7.84464738865991,0.211429403596816,0.392331274028302,0.0376669943305781,0.205203950375579
"Ryr1",38.85351410195,-1.61739174460379,0.475519939008681,3.5859330267922e-05,0.00134233939311938
"S100a1",151.010331750652,-0.559732992611833,0.254669266584303,0.00433240369809779,0.0494889358951772
"S100a10",23.5331610825592,0.18578891031845,0.325107713762184,0.173100552763855,0.487971241501727
"S100a11",108.520433339933,-0.867087789648706,0.291762024618116,0.000253491668650694,0.00594388601029716
"S100a13",212.510559541012,-0.0377016345469621,0.173301467524806,0.785201466061012,0.927451036314011
"S100a6",112.070357652318,0.0252952308241219,0.200156308811367,0.863908995512979,0.956341446739967
"S100a8",507.918993457145,0.244963866789653,0.177554211346142,0.0910854923856777,0.348285913327961
"S100a9",702.717394316654,0.221198498260716,0.279401126966424,0.181502911651884,0.498829942208131
"S100pbp",8.96480431332841,0.00779803129353339,0.276249969340653,0.932455643981034,0.979638054385606
"S1pr4",21.2239654366364,-0.0999365722758645,0.276806835582132,0.42203682648542,0.729778985052703
"Saal1",86.4268539170936,0.0354647959852374,0.209985839188063,0.810812405081675,0.938216697551461
"Sac3d1",15.82068877749,0.0841160031096007,0.278957616629276,0.463491463100129,0.757236392255878
"Sacm1l",150.842753947728,-0.0357338802365538,0.1909155369133,0.803302380649997,0.934187115203904
"Sacs",14.8882966466747,-0.0141603967905503,0.266981961126315,0.893775941174837,0.966352822109286
"Sae1",215.200477040569,-0.169498186724265,0.184758908129677,0.245519438049986,0.574532810971472
"Safb",469.62157733498,0.24852292654412,0.176333970870085,0.0854791632708795,0.336895283347768
"Safb2",326.196830232879,0.233359150144208,0.188765881593597,0.119538290696035,0.402087532375942
"Samd1",125.568307894159,-0.499227433236352,0.274260930288371,0.0119117848831146,0.0965727301027178
"Samd4b",22.028727353663,0.120987199934559,0.28594868976898,0.340937472274594,0.666290977633657
"Samd8",41.0429667003667,0.139877261633904,0.267770199180592,0.341189543771855,0.666484927385917
"Samd9l",114.468933267389,-0.51155106821624,0.295305531543881,0.0132118462046794,0.103221424371265
"Samhd1",455.559093804395,0.219567916727942,0.160531639166117,0.105292103598937,0.376684875959774
"Samm50",241.964116546518,0.114856400228743,0.176019014376259,0.417128259951896,0.725768141184761
"Samsn1",463.510377210138,-0.0445091070988547,0.149478739787907,0.727186798066772,0.907990889441856
"Sap130",74.605382977277,0.0179820831062759,0.215826828405779,0.903082959806116,0.969495011660478
"Sap30",154.697319731894,0.53155238299679,0.2533636176679,0.0060785894987098,0.062470600224574
"Sap30bp",153.868769030701,0.0320490344455708,0.186552171989752,0.824521963383922,0.944703625305516
"Sap30l",25.8575573047607,0.109470109057439,0.275271197055917,0.404070317234762,0.718365533412474
"Sapcd2",10.5021724605597,-0.0432422019793173,0.277064576167122,0.653067376542543,0.876674996537559
"Sar1a",49.0830273477825,-0.175852221448782,0.273167364863202,0.255826351441961,0.584267461973497
"Sar1b",202.190362072204,-0.210464289817277,0.198163289239503,0.166737739043612,0.477885920567554
"Saraf",55.4882849682549,-0.201367267264263,0.276317225276739,0.20973473153105,0.532253426532059
"Sarnp",573.045304730587,-0.358700189267862,0.164026403626374,0.0104532623891388,0.0889131245426982
"Sars",297.920902705152,-0.0540577872822847,0.163419002181934,0.688670392270248,0.891713652224036
"Sars2",34.2595121477523,0.0116057058589158,0.243629178945033,0.92370162866251,0.976534906889091
"Sart1",364.056890708915,-0.123137448987269,0.166424849475599,0.369414480947473,0.688762954857601
"Sart3",188.637842296263,0.325385428123175,0.220067516307172,0.0503502771147751,0.243392990239915
"Sash1",15.8033250895267,0.0834783729153692,0.278844435314798,0.466196055215696,0.759604332821091
"Sash3",182.686385312954,0.0415029455517997,0.17953940138621,0.771011570495096,0.922994911216926
"Sass6",187.242585393494,-0.196349037532402,0.199215885530574,0.19658007779347,0.518919793410517
"Sat1",55.7259074831436,0.0309980698695402,0.2272694078319,0.830475903481222,0.946778113970619
"Satb1",68.4031931333712,6.22850968146653,0.845097746729293,2.71064985412833e-13,9.45691521108293e-11
"Sav1",52.557870640806,-0.00197074293490898,0.229930278815133,0.987191205018497,0.996752099433859
"Saysd1",10.7081885485347,-0.000824157679901623,0.272560527024654,0.990876486869432,0.997155660777912
"Sbds",165.189678381284,-0.0562168843722816,0.186104794755628,0.694596964841739,0.894409898052936
"Sbf1",134.206857574904,0.10449378639572,0.206397898411366,0.485272052909112,0.770810008888445
"Sbno1",439.625992375945,-0.0179877363923386,0.156662435264939,0.8891741417169,0.966195629722963
"Sbno2",141.559971533825,0.0724171372737672,0.191297728215938,0.619873272174226,0.855395212330533
"Sc5d",46.1260791172947,-0.20801826067322,0.287009727856402,0.195027037882422,0.516615830988097
"Scaf1",169.262159350752,0.567318714207552,0.244212697966203,0.0031906633472662,0.0399841461420342
"Scaf11",702.437909793563,-0.096434878982169,0.151780161226333,0.456089654920248,0.751648027700163
"Scaf4",127.559687465447,-0.486221528652847,0.26236284837376,0.0119000931366825,0.0965727301027178
"Scaf8",90.1685390668228,-0.355844688812193,0.291936808778416,0.0574315867062818,0.263265609705613
"Scai",8.9368128661707,-0.0763759452879551,0.289916844346614,0.394191101648593,0.708993205498418
"Scamp1",64.2532754336906,-0.0117060570967117,0.223200943320681,0.933996506366088,0.979981815360712
"Scamp2",70.8545336470858,0.100549649226065,0.232170294081879,0.501379291000162,0.780624161824327
"Scamp3",18.6063513132361,-0.0383867464779258,0.264616513051985,0.738911701075649,0.912429604961703
"Scand1",102.760861922728,0.67360041695295,0.296324754503657,0.00259056363456254,0.0343811574177362
"Scap",56.8912884815822,-0.10721287314301,0.239253975796556,0.469133178746717,0.761120519276836
"Scaper",53.8415409186634,0.0555713914572467,0.232259227213765,0.700436665105858,0.897834254963019
"Scarb1",135.746862059687,0.238652033304938,0.224885994955815,0.141582925292655,0.437040793841874
"Scarb2",186.911266180462,0.194810883822364,0.308717171061904,0.19404809924518,0.514746813143691
"Sccpdh",24.7598528285515,-0.117322859411529,0.277779056643872,0.373126531171675,0.692499566813037
"Scd2",65.0981741726447,0.426868171926103,0.340296806150358,0.0375098814912064,0.204603618740652
"Scfd1",127.966906222917,-0.182276057016836,0.21327121684056,0.242043328442302,0.571856671336767
"Scfd2",75.2653171858856,-0.101603867831117,0.223632133328106,0.496978659176759,0.77681861386016
"Scin",15.6895368873689,1.539138153573,0.929547222953736,0.00329105625753953,0.0409480637350354
"Sclt1",66.23663487733,0.0698259177294268,0.227668965701087,0.636004905604978,0.865954476572651
"Scly",110.254684768923,0.0492777322833291,0.200051848883243,0.737370388630613,0.912429604961703
"Scmh1",20.470621140108,0.031285722905722,0.262376284685153,0.792638500456099,0.929426723988891
"Scnm1",20.9948861447132,-0.0770794288120597,0.269258889455009,0.528753807781992,0.799074975408047
"Sco1",41.2154493251788,-0.200768464530606,0.290343161746193,0.202950605384828,0.526424627523672
"Scp2",115.391066284449,-0.268897556470246,0.240994989107552,0.109796571937818,0.384596666844035
"Scpep1",102.404110482197,-0.163630345621645,0.225915677912874,0.293874080815925,0.621977610501456
"Scrib",166.803200568501,0.168178961748915,0.198153893410016,0.2655392661929,0.592639068509334
"Scrn2",26.9847107722465,0.248887561314953,0.359401303236668,0.112402732523616,0.390122018730989
"Scrn3",33.5779854986287,-0.201880075749094,0.306378881470821,0.1878585719965,0.506604609823955
"Scyl1",79.3483869970354,-0.0984496808586652,0.22218741930317,0.509887916205962,0.786879256101462
"Scyl2",63.7686660482215,0.156731873935611,0.246919549648831,0.314583557536053,0.642453893481559
"Scyl3",82.9461596427192,0.0718224778479246,0.216026905671563,0.628925721798372,0.861001981588121
"Sdad1",94.0979259639364,-0.349922939826044,0.292262025582413,0.0606775657349454,0.271678505308108
"Sdc3",10.0736657114583,0.121056408187696,0.308276084880439,0.216620525169582,0.539586537724675
"Sdcbp",521.557535837514,0.339384941591142,0.167449778962975,0.0167917682313463,0.121946546639303
"Sdccag8",121.072373096468,0.0118972959637067,0.193783206040869,0.936167298079172,0.980658432639831
"Sde2",202.473918395823,0.0523432810664733,0.175426936207407,0.71036420758496,0.902519536570433
"Sdf2",161.145483864575,0.166242112991752,0.206872805695361,0.27837594775798,0.607613159474701
"Sdf2l1",147.310900040959,-0.251966413223383,0.223638225552143,0.120874046516485,0.404552353690245
"Sdf4",558.673790109314,-0.139205664496309,0.15143348705328,0.282350335999773,0.610593138100359
"Sdha",673.240612228355,-0.197112199446154,0.159061712134492,0.141604824971009,0.437040793841874
"Sdhaf2",30.5650366285509,0.0383616219157297,0.249913741269688,0.772695460481481,0.923861915125503
"Sdhaf3",15.3902565007928,0.0185097058567204,0.2661627380673,0.868642720902225,0.957614660626218
"Sdhaf4",34.4933840955739,0.112616493104923,0.265035645620304,0.420296176256362,0.729155004656674
"Sdhb",114.565397849183,0.256224192662005,0.238732875186434,0.125007822686051,0.41175159723102
"Sdhc",151.552573824654,-0.138108826975003,0.197832881693917,0.354423396025813,0.677763836907945
"Sdhd",26.1594789462116,-0.0414649572445881,0.254969299639939,0.743517711665248,0.912429604961703
"Sdk1",16.1021552379004,-4.47007285090692,1.11408117851771,1.69798061841283e-05,0.000785588534475541
"Sdr42e1",21.3032521362956,0.0570121026048605,0.264340270605517,0.640938856538681,0.869674658794396
"Sec11a",437.739463099939,0.0680689697320936,0.153707205097067,0.603456165901722,0.848242494600293
"Sec11c",357.423510916716,-0.17938665734866,0.176585517976325,0.208703728140638,0.531524655960462
"Sec13",182.193301427036,-0.312915172579296,0.214422298721222,0.0551996053028665,0.257460405054332
"Sec14l1",97.4703355443023,0.727583417606051,0.306360145887617,0.00176549467194908,0.0256418583849623
"Sec16a",238.99891481398,0.46902165211012,0.209207455781049,0.00565239650917066,0.0596366021310092
"Sec16b",66.9569344567537,-0.5415264520487,0.364063030157985,0.016862473168515,0.122256434726341
"Sec22a",40.804438834045,0.00944858243689194,0.237597049428107,0.947384565009368,0.98305305497891
"Sec22b",65.7533319619759,-0.162423155961716,0.246767815143645,0.298156224415525,0.626883741040029
"Sec23a",64.4914331459192,-0.0695301150327769,0.225059063577324,0.633370726384513,0.863679501906966
"Sec23b",225.265141365728,0.218742465067724,0.201655061716489,0.15594386860851,0.460596824247689
"Sec23ip",222.807182704692,-0.274911188945395,0.22096732327831,0.0919839092483874,0.350342208063072
"Sec24a",32.2475210455309,0.128344533444855,0.271456238803718,0.363756387686183,0.684567663769622
"Sec24b",54.6657525685355,-0.0027011669856145,0.229120186861075,0.983082800003725,0.995523996474224
"Sec24c",218.70882886678,0.170466331861712,0.197112076564701,0.254492966698705,0.582758771847241
"Sec24d",100.888637673417,0.0726409013267648,0.21954485055139,0.624608724548007,0.858509177628668
"Sec31a",400.677533626245,0.53974013864663,0.182493773656059,0.000602604354699061,0.0116539139283486
"Sec61a1",503.183874968133,-0.100954019332378,0.160737651200301,0.451083143807001,0.748401594119205
"Sec61a2",20.7594573147357,-0.102670855591653,0.27835962659202,0.408517123240475,0.720552737625434
"Sec62",504.556668759688,-0.635269051188855,0.174662659493613,4.19471200500752e-05,0.00150560815257924
"Sec63",548.157968986219,-0.372060004804613,0.168465197969675,0.00934635149826298,0.082844387975457
"Secisbp2",67.1805355801597,0.00711183874836105,0.221421403911216,0.962441281270786,0.987818278180681
"Secisbp2l",119.071867144939,0.198232866649185,0.22550890279919,0.21397939307445,0.537072882415928
"Seh1l",202.424865538096,-0.244541775167634,0.199821971704525,0.11297137769606,0.391246825403114
"Sel1l",430.184073017242,-0.00590789689031398,0.157935569445789,0.962198655283951,0.987818278180681
"Selenbp1",51.2082612528144,0.00135840837902282,0.228845000344085,0.994912189862294,0.998584817122293
"Selenof",175.299261972764,0.0772352814028357,0.18582179779115,0.593417727339682,0.842790574506956
"Selenoh",112.014221034054,0.668527401117928,0.286423113846831,0.00227219799535289,0.0315073305492336
"Selenoi",37.3364685657548,-0.434089126064041,0.446756819218326,0.0401744687561567,0.211979259825287
"Selenom",33.5558261374602,-0.277408140060096,0.35441579649139,0.103195529844793,0.373318710620606
"Selenon",53.0930024973479,0.0535737703521692,0.230819127282835,0.711942214094463,0.902946050797136
"Selenoo",32.0987795940186,-0.0161045429778037,0.245926906511512,0.901439471823314,0.968866922149469
"Selenop",140.625471086893,0.506407886919289,0.262549320665196,0.00952497648381684,0.0836624822677246
"Selenos",202.46503106603,-0.10524736584244,0.1826361164712,0.463041119572122,0.757009305512286
"Selenot",201.392274136474,-1.21677141642174,0.233273059352146,1.30180568832792e-08,1.66975723729355e-06
"Selenow",56.74691252002,0.145077267281914,0.251700768198671,0.343419761954304,0.668595349054786
"Sell",631.201947342805,0.270896530629731,0.157313389281433,0.0441663065950475,0.225669903996488
"Selplg",163.330295272459,0.373369918199241,0.263296008123001,0.0417935821107852,0.217626043683742
"Sem1",475.106283741025,-0.132732783990421,0.152761053857278,0.307901652874251,0.63607726583828
"Sema4a",173.940705225818,0.140692399525514,0.208453689134046,0.355501108960433,0.678782984315432
"Sema4b",55.8462858247516,-0.0504554584199903,0.229748699729456,0.723704863823043,0.906918652624221
"Sema4c",42.8608551813414,0.00051432306873926,0.237030903175187,0.998919383792383,0.999552934429585
"Sema4d",201.706141438212,1.79889608055234,0.512586826191266,2.07861970249536e-05,0.000876016586064804
"Sema6b",21.9442718093985,-0.302897174810943,0.43516442278461,0.0626614202302562,0.276953792473981
"Senp1",100.174140356684,0.0839445369004444,0.208896795349216,0.573516462583136,0.827769416953519
"Senp2",114.552196048977,0.028300933909767,0.196489786089818,0.8472106020571,0.950690454064373
"Senp3",79.5374008577862,0.145253961975871,0.23720921018313,0.348168164711935,0.671395695913662
"Senp5",37.7290510088593,0.0351506428043705,0.24190200119837,0.79946419779134,0.931790985653458
"Senp6",161.3123307698,-0.763589243378813,0.261616098537894,0.000361561150249967,0.00778650951229683
"Senp7",112.030110140259,-0.105003895880125,0.216101712821529,0.484998688494943,0.770760057226742
"Sephs1",99.8021456646243,0.129297305142419,0.215906403971813,0.396852907269533,0.711187807110102
"Sephs2",257.527907930165,0.0689468497690791,0.177879896716822,0.627336874845069,0.860184282722636
"Sepsecs",55.8836049869646,-0.0944634601747369,0.236929331755151,0.519533188933804,0.793584671432686
"Sept1",71.6497548458755,2.39585496906207,0.381062363386484,2.09399302561098e-11,4.56595179234474e-09
"Sept10",153.032372739478,0.0715673000390107,0.18782384969579,0.622042528944117,0.856466288103501
"Sept11",195.49508495771,-0.298205652263838,0.214414031233259,0.0662907620225703,0.287084422224855
"Sept5",73.5717691504086,0.100175038330222,0.230348959080351,0.503829237637365,0.782765613670707
"Sept6",254.590328273417,-0.0354161147867206,0.170749033432173,0.797013061614589,0.930836896987614
"Sept7",576.85557287127,-0.447852611968624,0.183233278118388,0.00368436055252737,0.0440967155650959
"Sept9",383.141971761855,0.0436177367381494,0.154914949843378,0.741032289625306,0.912429604961703
"Serbp1",1494.45022462509,-0.133096840185343,0.133219266801839,0.260115075966411,0.588426559380804
"Serf2",121.084085270676,0.417415416818751,0.293807971356538,0.0329432398926271,0.189033512068088
"Sergef",34.8267958305554,-0.205573144458403,0.307112682891216,0.183289615512418,0.500288370393078
"Serhl",75.667889076776,-0.0270231128193339,0.214305893284541,0.850890657730649,0.952080605096436
"Serinc1",408.946561339006,-0.468506806678611,0.195940736953594,0.00386594736673482,0.045689421317969
"Serinc3",1252.82600354694,-0.0987339458184491,0.139374795088826,0.418840188334097,0.727736394921972
"Serinc5",68.6943347820386,-0.132047504117142,0.24367629616052,0.382865526107607,0.697618543353784
"Serp1",28.0782960359487,-0.0259894103152415,0.252331467031713,0.837098879955607,0.948451082225618
"Serpinb1a",771.380934815792,-0.610797040897729,0.164110260964795,3.26464189623687e-05,0.00124886871135868
"Serpinb6a",63.0304917547452,0.0443602901114626,0.225417490349201,0.761008670442126,0.918660595909448
"Serpinb9",17.0942502568716,0.0564576398222385,0.269314731043508,0.625280404744614,0.858509177628668
"Sertad1",20.9164885598659,-0.0154652552073806,0.259249114808881,0.894890133475889,0.966352822109286
"Sertad2",8.09847782803806,0.135642490636351,0.320803484244766,0.145302201935265,0.443120910936847
"Sertad3",11.6926732518931,0.048991133698975,0.276477552754756,0.627783474325876,0.860334846599734
"Sesn1",39.4527056432438,0.895214844478903,0.499858985435547,0.00430229312790084,0.0492448827579411
"Sesn2",12.028382177217,0.119791119506678,0.301863841052821,0.26363547893469,0.590202424863543
"Sesn3",10.6518045355372,3.56775578124597,1.22474885118387,0.000465955404768428,0.00958505434054299
"Sestd1",35.3240823794649,0.03313947362875,0.249163996528677,0.803103440203324,0.934080304767754
"Set",14.7838724088462,-0.0348396229697815,0.270230411209353,0.741814539621824,0.912429604961703
"Setd1a",29.6310921415399,-0.0845008211258067,0.260866417114135,0.524401603389712,0.797315656627694
"Setd1b",177.974954129576,0.285093944146892,0.222014233786367,0.0832595449425972,0.331617401583571
"Setd2",634.67015808631,-0.0536490154127329,0.160030299764853,0.687230983744446,0.891701712767275
"Setd3",192.754045201823,0.369814011437574,0.222183353726106,0.0293990405486466,0.176596716022931
"Setd5",209.895600660024,0.534617260071663,0.242218671940503,0.00470033125163048,0.0524920476014355
"Setd6",34.6518819367433,-0.290041467618993,0.364382425774848,0.0937405493754328,0.354478433740029
"Setd7",77.1572970832855,0.101678592022185,0.222881085412654,0.499444245281,0.779415406573784
"Setdb1",135.051779692885,-0.377115186477733,0.247728787380446,0.0351656843533412,0.196486290153647
"Setdb2",56.5124313253629,-0.207614153273994,0.276462184337513,0.199386583367875,0.522618748552763
"Setx",273.346905304389,-0.382884438199579,0.240684719099273,0.030618128842278,0.180075063899089
"Sf1",384.38763731379,-0.278901774109334,0.172136681276944,0.0506526371314664,0.244354148816731
"Sf3a1",520.281045989991,-0.157567327141616,0.154296830450658,0.230224581326283,0.557782999535511
"Sf3a2",81.1845328067454,-0.160081833049958,0.233432230686151,0.305203521318731,0.633892355705545
"Sf3a3",224.793785149069,0.107636651506289,0.176656006524878,0.448341306083425,0.745838808250931
"Sf3b1",939.763943060865,-0.638332660303427,0.191000985856076,0.000122111941959046,0.00340274874685879
"Sf3b2",1308.64168727068,0.18756373591501,0.135424600758565,0.118109148837477,0.400057474237077
"Sf3b3",544.537802063517,-0.197633231048162,0.162607533766468,0.147732973834738,0.448287423990288
"Sf3b4",52.945942954729,0.105473661324095,0.243677698018465,0.47581725231874,0.76456854729625
"Sf3b6",123.800242035033,0.0278130029723157,0.193720954716487,0.84942304404524,0.951866374239246
"Sfi1",45.8007226091491,-0.181410679791105,0.277920472784587,0.242131012066806,0.571856671336767
"Sfmbt1",68.7688726183402,-0.516373886945019,0.355066718434993,0.0195064944202806,0.134498640119061
"Sfpq",959.054822682136,-0.257023059377426,0.174849305496429,0.0734361743435121,0.305732846121295
"Sfr1",264.348618188867,-0.331564020404007,0.196952110023077,0.0343355160711644,0.194211654457001
"Sfswap",112.462077419239,-0.161039295354393,0.218989274605453,0.298427852739757,0.626883741040029
"Sft2d2",54.4898880220961,0.570685025514662,0.406082825491937,0.0168299902978354,0.12212244207797
"Sfxn1",165.399729071697,-0.0225988921541397,0.184153677563136,0.872862106850131,0.95964365786184
"Sfxn2",13.9621199752563,-0.112499700105941,0.294942934113402,0.308740744925854,0.636872209599743
"Sfxn3",28.0794665273903,-0.00140882109487458,0.24987099014027,0.989451495034528,0.996904141218995
"Sgcb",71.7222999312204,0.15604204302808,0.259783466537201,0.309742767558248,0.637615392646457
"Sgf29",73.6171722454645,-0.0551144240794268,0.220704517240132,0.70480979912541,0.89951789211829
"Sgip1",110.610339725214,0.720541429411766,0.308845995153872,0.00197988262119807,0.0281277854050209
"Sgk1",42.5356414452076,-0.055899546484375,0.240846158010628,0.688059768978753,0.891713652224036
"Sgk3",224.207356922735,-0.100521404265159,0.177033600779463,0.476858610677476,0.765522108524334
"Sgms2",115.139202147901,-0.274022578203754,0.246526501949322,0.106466392835657,0.378865719425786
"Sgo1",49.3249413031257,-0.123572870027538,0.24948371752256,0.405285249155355,0.719680691582134
"Sgo2a",112.376710847495,-0.262047423461292,0.242807365565806,0.118614114635805,0.401006056015552
"Sgpl1",144.712170997129,0.0793169296069069,0.196649957825818,0.590403018834124,0.841283308327272
"Sgpp1",123.113112190655,0.0464616752793191,0.194400298732224,0.750807326272616,0.914856314578061
"Sgsh",71.8676598196714,0.285027777740698,0.288869814611965,0.107466316176738,0.380277267412352
"Sgsm2",14.4547551316258,-0.029318735928235,0.269107554941067,0.782511836551505,0.927147381304621
"Sgsm3",30.2408460858868,0.247625522699737,0.347067188501878,0.122451333455124,0.407551291671704
"Sgta",92.8087654483346,0.169792453450909,0.238095272114131,0.282474582920769,0.610593138100359
"Sh2b1",92.0559771117274,-0.271003571428006,0.268019683767344,0.116864821419458,0.398006627262987
"Sh2b2",75.5684909115408,0.136718497775357,0.234604664077305,0.37420962485476,0.69252203436945
"Sh2b3",31.8442874219099,0.126086606915452,0.273648142183983,0.365091614704964,0.685096614340941
"Sh2d3c",67.3376891932866,0.277626198128128,0.288389110264911,0.114484607849731,0.394366014875732
"Sh2d5",44.1977972165378,-0.0503222219517118,0.242134218212739,0.714902354048051,0.904026902039135
"Sh3bgrl",165.864655666192,-0.110639177564854,0.188318427645638,0.446754192745307,0.744591352783502
"Sh3bgrl3",263.195438869419,0.0949856246153515,0.170753428572349,0.489002078771526,0.773098198015298
"Sh3bp2",56.343027365676,0.10060803188532,0.240561680791488,0.498149606767622,0.777812543900323
"Sh3bp5",59.0899524616711,0.0560906264480657,0.230954973172099,0.697937777717856,0.896790409141889
"Sh3bp5l",39.5123284472906,0.381148693711314,0.407681401608887,0.0548759716963996,0.256832683048152
"Sh3d19",16.4540441404315,-0.170026424685141,0.325223592141385,0.168538808575613,0.480547724222456
"Sh3gl1",119.25975696553,0.264424009705047,0.234579120181775,0.11217692630901,0.389648407513812
"Sh3glb1",56.4444749351572,0.239878482353938,0.289427848003643,0.154861122054402,0.459265116136857
"Sh3glb2",32.424897172932,-0.0413815545517179,0.251344467080843,0.750257679107859,0.914569878012403
"Sh3kbp1",286.297772949779,0.142502302374005,0.180297029505558,0.323054897886813,0.652392873204165
"Sh3pxd2a",16.1402014889854,0.828027566484868,1.07167970059104,0.0121346203988941,0.0977268320583141
"Sh3tc1",63.1278869765142,0.62080363752995,0.399139044474886,0.0116821978705138,0.0954578746457983
"Sharpin",10.6492274772185,0.0318407460657489,0.276178135572477,0.738110332169125,0.912429604961703
"Shc1",86.9489063414259,-0.00849985074117491,0.208036137640334,0.952822489270664,0.984775180876731
"Shcbp1",219.352118523373,-0.315956509080543,0.203083231854899,0.0464176133967488,0.230817801622829
"Shisa5",15.6241299572678,0.0888098108482639,0.283462223377547,0.423882626069211,0.731665201776303
"Shkbp1",68.8581355464709,-0.28169342940955,0.286851012383371,0.109108057086553,0.383542550042561
"Shld2",24.9015947199397,-0.109870476685231,0.274357249207499,0.402681436173314,0.717065636240026
"Shmt1",113.82126191702,0.0559149258856108,0.199677783575499,0.703818010313819,0.899324100565296
"Shmt2",362.495718690983,-0.178664082347398,0.165184589088876,0.192956203821781,0.513725277696451
"Shoc2",46.7972431472324,0.0636463503573966,0.239135715638186,0.657822138824178,0.879917862575748
"Shprh",87.5556620961191,0.133072949922698,0.224642061913099,0.386326993114885,0.701988340405839
"Shq1",74.697276958275,-0.0372784562604875,0.218208852941558,0.796341384453595,0.930828293141015
"Siae",79.195351087762,0.00697300029156192,0.213156811550701,0.963295481422855,0.988155723233559
"Sidt2",60.1978167135978,-0.00471572619178913,0.224451675761224,0.972509306330006,0.991982216828595
"Sigirr",23.0930294280602,0.062805302293224,0.262820737659526,0.61689265097807,0.854142802718252
"Siglece",159.5199333859,-0.262399011037172,0.224427036501446,0.10914384421069,0.383542550042561
"Siglecf",253.376837168046,-0.270094375682462,0.209057567271994,0.089144476916582,0.344692850506608
"Siglecg",31.5686764688106,0.0751168643833006,0.290711723309261,0.391454796497192,0.7072522204234
"Sigmar1",43.1548851305496,-0.592056225536606,0.491682761239927,0.0183377481699849,0.129717631418174
"Sik1",40.3691799195536,1.28090291094507,0.484095385412381,0.000434230839008368,0.00908319478137798
"Sik2",72.7810078622835,0.131045179211123,0.231976928535867,0.392522257113298,0.708200705957576
"Sik3",180.321559181535,0.120851620885783,0.185713506870918,0.406271957118956,0.719723106243512
"Sike1",110.03063004094,0.248873360329611,0.238797232776182,0.134618893477425,0.428096518179771
"Sil1",144.871954545832,-0.102105751193617,0.204681426162979,0.492441504706074,0.774930039115111
"Simc1",27.7883184344526,0.0441774180839412,0.255124076354242,0.732105827436694,0.909993875859035
"Sin3a",307.536102333777,-0.112796219780711,0.176256864679476,0.42493133518324,0.732342216149311
"Sin3b",236.402121090097,-0.0383486564730737,0.169938571011051,0.78009682991587,0.927063867416041
"Sinhcaf",28.5384077033105,0.142570475825408,0.284385564691479,0.305364708478917,0.633907704907037
"Sipa1",156.246585859161,0.247524629504184,0.222079872088339,0.127097401407652,0.416032662918228
"Sipa1l1",84.2088194872493,-1.08840942654974,0.358590178033669,0.000154559036162135,0.00412566359346128
"Sipa1l2",30.1795353383331,0.60475436825371,0.589349373025744,0.0196671184875197,0.135174631558823
"Sipa1l3",96.0391105429954,0.165355741479013,0.227345597821162,0.291584420939866,0.620141262969401
"Sirpa",205.647119556805,0.173513940084401,0.194255981459974,0.248553845843705,0.577873239117322
"Sirt1",76.5791990344408,-0.162481571231644,0.244457631891563,0.29819517391807,0.626883741040029
"Sirt2",48.6233001711193,0.107172831296853,0.245369464462383,0.467070037370799,0.76033803718852
"Sirt3",10.1740900874699,8.81326975651554e-05,0.274227803289374,0.998468707256892,0.999500064810584
"Sirt4",13.0139048020126,0.0928091310900173,0.288252506012583,0.382824141983372,0.697618543353784
"Sirt6",12.3585358672212,0.0924307054595587,0.288241610736989,0.383414517975248,0.698296392938006
"Sirt7",160.171593688444,0.194747811400858,0.206276483239044,0.208067084867939,0.531408818219083
"Siva1",16.0298125951633,0.122457796221996,0.297123222551187,0.290542458680064,0.618679522609257
"Ska1",31.1693641315509,-0.262423759344021,0.355697863618788,0.109464899015889,0.383897406198869
"Ska2",22.2466614343264,0.00897121683100553,0.258011775357835,0.942887630583176,0.981955809923277
"Ska3",36.8171287870524,0.000792815294148835,0.241393046552724,0.997250858804717,0.998929688661838
"Skap2",634.909670210294,-0.627152999078309,0.177229815363646,6.26293728163655e-05,0.00204589284533461
"Ski",52.8018544044102,0.0909502850971917,0.238775255951462,0.535185492021448,0.803423039829788
