"Gene","Ribo_logFC","Ribo_padj","Input_logFC","Input_padj","TE_logFC","TE_padj","Group"
"4833420G17Rik",0.00429092068938636,0.994211912993272,0.632774301255383,0.174106791218232,-0.49733782064792,0.403834484447059,"No change"
"4930438A08Rik",-0.0440167509215905,0.892495276574375,-1.71214521524722,0.00224026106264534,0.95510968668284,0.159325131257714,"No change"
"4930453N24Rik",-0.0394744933364013,0.913621271847059,0.257348125626469,0.583127357879978,-0.366144118067528,0.551129526098174,"No change"
"4931406C07Rik",-0.0322497332458378,0.931802744153947,0.824528188332867,0.0818073607943829,-0.911264102132035,0.126696605164888,"No change"
"4932438A13Rik",0.0550799902923776,0.909651386296484,0.072986100390685,0.901304977215667,0.0436648707625211,0.952238268202886,"No change"
"5031439G07Rik",0.0817706066813222,0.791988771820931,0.275603657076223,0.547787723646714,0.0766951592111859,0.910110170540313,"No change"
"5430427O19Rik",0.0515249584184824,0.873438448676767,-0.110813216574826,0.82894071058065,0.311488872648145,0.614709170348965,"No change"
"6030458C11Rik",0.0564789210698898,0.882705318818908,0.0328986439305997,0.958746102625758,0.168067356640264,0.799194809045789,"No change"
"8030462N17Rik",-0.0192763883640786,0.972129143693144,1.51572533275618,0.00141358854627706,-1.52943887473586,0.010739044617683,"Buffered (Special)"
"9130401M01Rik",-0.00927419271483343,0.990625359070986,0.889842588812015,0.0893897957709185,-0.748096808713144,0.232567735209794,"No change"
"9530068E07Rik",-0.14156755835067,0.65536291025576,-0.543448347194945,0.187283633311199,0.150730763203156,0.814672896263577,"No change"
"AB124611",-0.368976242326976,0.278055262583742,0.628261782508383,0.140795266998509,-1.37335084656805,0.0111230505082111,"No change"
"AI467606",-0.564014470123212,0.169343782945959,-0.228552601071512,0.619765083763372,-0.475928347524998,0.388408524699836,"No change"
"AU040320",-0.0600436730742903,0.890767254361957,-3.08050095357528,4.99960880469388e-07,2.78435739045561,0.000138126048097057,"Buffered (Special)"
"Aaas",0.0274461034862719,0.959303007805313,-0.660180669580016,0.200574110126992,0.618584647273661,0.313828992017077,"No change"
"Aacs",0.0118990592298661,0.9883079268423,-0.640462674165575,0.129646160799433,0.63229639973706,0.234150459156009,"No change"
"Aagab",-0.0386432540930496,0.9330074586988,-0.400881655055793,0.341304491743341,0.257694343228526,0.660522363461992,"No change"
"Aamp",-0.0842749971415606,0.844164401828377,0.521791478808219,0.24031823206873,-0.701056904908217,0.195160073654966,"No change"
"Aars",0.892943053262828,0.017500282407585,-0.576125580326895,0.178023706023631,1.61670734737567,0.00216960651636212,"Exclusive"
"Aasdhppt",-0.015704732873465,0.977548897676667,0.435921061101072,0.309630988777369,-0.442427891663699,0.437231268916991,"No change"
"Aatf",0.00154837256787402,0.997521472292376,-0.127449806085507,0.80862616689999,0.121424480390905,0.858309400125253,"No change"
"Aatk",-0.0310021258314667,0.943485168097908,-0.0721954550115151,0.900139451917237,-0.0254841381413668,0.974841224848112,"No change"
"Abca13",-0.0727773983622168,0.882705318818908,-0.0595329967475925,0.916171989789568,-0.05102045094544,0.943597785731279,"No change"
"Abca2",0.0653870178163166,0.890981525164126,-1.74128690077407,0.000986476299897625,1.90122251832121,0.00267184890923346,"Buffered (Special)"
"Abca3",0.0002757567459171,0.99998573718577,0.204377332349927,0.678978626738343,-0.174134203988904,0.790959418098887,"No change"
"Abca7",-0.0407008236839658,0.932541730762257,0.30218427916443,0.526647479401448,-0.34933058387801,0.557144894748455,"No change"
"Abca9",0.195377599326811,0.456801958099385,-1.86577255785664,0.00181261915280348,2.52719652588465,0.00170137161310445,"Buffered (Special)"
"Abcb10",-0.00221885083109747,0.994726766137161,-0.227312893236654,0.642099728704849,0.18642866975008,0.781986896473758,"No change"
"Abcb1b",0.0164660762624266,0.97200810588928,-0.163706469292861,0.763497020776704,0.189109972324137,0.778659112199942,"No change"
"Abcb7",-0.0354457123365229,0.933104378735984,0.723327106375468,0.0904373668088883,-0.742218763550946,0.192114854676851,"No change"
"Abcc1",-0.0174375862081151,0.980945702651342,0.196344846276859,0.702006098548578,-0.20102230287189,0.762249402067235,"No change"
"Abcc2",-0.0171912956836518,0.979079005793015,-0.576854582905953,0.244864709528688,0.45071191607973,0.460073788179098,"No change"
"Abcc4",0.0379640550730308,0.943893505752791,-0.495166913489257,0.294691495309338,0.546754386201058,0.343502205357461,"No change"
"Abcc5",-0.0746067454471946,0.855289968451769,-0.76326361002261,0.108936415384736,0.468993297975997,0.428483712444635,"No change"
"Abcd1",-0.0288276968849927,0.963624568303633,-0.654544989796577,0.123499677494586,0.55289603509966,0.28362839687003,"No change"
"Abcd2",-0.160031039920168,0.608848552102692,-1.56260752313171,0.000320394214847217,0.942625874786612,0.0844075359744244,"No change"
"Abcd3",0.0110451765583325,0.990283401122198,-0.0848198864202633,0.878238204999936,0.115433526301493,0.866647680781495,"No change"
"Abce1",0.10327373282944,0.80573941921774,-0.365342210743225,0.41365748096649,0.563415711671287,0.291094306654921,"No change"
"Abcf1",0.562746547518107,0.109133465336619,1.07757166061888,0.0120307403836982,-0.308335143880799,0.600472010163345,"No change"
"Abcf2",0.565350291867204,0.107083908877982,-0.473908806522777,0.265302103396248,1.2187042042741,0.0153676329090316,"No change"
"Abcf3",0.119029596745136,0.69374809595981,-0.570746322857444,0.18487568046707,0.962098071975469,0.0854046764925473,"No change"
"Abcg1",-0.0675293931776167,0.866867078736352,0.358741048065571,0.42802788996166,-0.540391985017917,0.327181404614766,"No change"
"Abhd10",-0.0211953706814133,0.967260710379373,0.547577630774431,0.210740515805217,-0.571399898818709,0.313796257003015,"No change"
"Abhd11",-0.061163428663145,0.852670743072431,0.587841436132773,0.18113518136301,-0.808795079887831,0.165994019289151,"No change"
"Abhd16a",-0.0903872488746763,0.784295026717808,-0.578859183194594,0.18327760484502,0.18507651294462,0.778986085986937,"No change"
"Abhd2",-0.0125868612506854,0.987153391315185,1.94563052453337,4.66208118597857e-05,-1.90182604057113,0.00152147357158892,"Buffered (Special)"
"Abhd5",-0.099056776202458,0.796999085702336,-0.277542498626042,0.564200938777222,0.0366557552260056,0.960824513183609,"No change"
"Abi1",-0.0322097997622606,0.951775045264728,-0.324174304565842,0.458071666085536,0.236501018434212,0.689977853866824,"No change"
"Abi2",0.132264403585061,0.547475014219151,0.248192888767372,0.635482618709343,0.18870670043325,0.780864403641985,"No change"
"Abl1",0.0133670161111843,0.987153391315185,-0.258219453372936,0.588340699252382,0.284239698263743,0.637159835158511,"No change"
"Abr",-0.0550983926832329,0.909651386296484,-0.757711546911269,0.0829254754584093,0.555009539366691,0.307548109056714,"No change"
"Abracl",-0.00665787700556485,0.992801538701496,1.94096070647448,4.58826000090763e-05,-1.83622424210315,0.00360712968090498,"Buffered (Special)"
"Abraxas2",0.0034452093111048,0.994726766137161,-0.316957622957816,0.505282852394621,0.288449892246449,0.644665052987318,"No change"
"Abtb1",-0.0442893166917321,0.913870756439103,0.0198251171947989,0.975160840460742,-0.151343577490703,0.819793995228461,"No change"
"Acaa1a",-0.163162932360099,0.475391681725774,0.816218037798416,0.0721622912935003,-1.50918025719356,0.0155724838756665,"No change"
"Acaa2",-0.0280500049581749,0.953996148313105,-0.26953489204447,0.581893541622032,0.160919314502239,0.810467764479746,"No change"
"Acaca",1.31899180103795,0.000597817671222509,0.491090812924123,0.280240953127572,0.576821218584644,0.283537875704849,"No change"
"Acad11",0.0526856114501176,0.888135447827615,-1.36958758716544,0.0111637304936411,1.55043674953424,0.0284923798757872,"Buffered (Special)"
"Acad8",-0.00568160937555735,0.993550844394523,-0.26165199541545,0.5759512746736,0.206359523118015,0.748115822990405,"No change"
"Acad9",0.0145224281449939,0.979079005793015,-0.138681824187647,0.784173873022891,0.162726870617777,0.805373482758967,"No change"
"Acadl",0.0801205991707781,0.842923943165594,-0.293471651223837,0.520450001392331,0.467280632941722,0.414206200208226,"No change"
"Acadm",-0.0461537433200922,0.910390753899249,0.226748260726936,0.635863918561612,-0.33197487509714,0.583777376148066,"No change"
"Acads",-0.0161728347248084,0.980945702651342,-0.0540654180881948,0.922738892604105,0.00753034430704067,0.992194988788816,"No change"
"Acadsb",-0.113524460866754,0.648869239581254,-0.909256465234483,0.044189174468274,0.274624406609723,0.662623585090707,"No change"
"Acadvl",-0.0434637866979134,0.918549671580328,-0.687950573145533,0.118007861839411,0.434186604412827,0.460073788179098,"No change"
"Acap1",-0.0283879029321862,0.95618454661217,-0.82321681263139,0.0487427701256731,0.654202381406409,0.218704724365773,"No change"
"Acap2",-0.0453376767285504,0.924228570604052,-0.658451483880905,0.163590703925705,0.464392029406591,0.426432493881668,"No change"
"Acap3",0.0436537046295796,0.911075737082196,-1.40986220221956,0.00364897602106679,1.55515764433054,0.016526197731194,"Buffered (Special)"
"Acat1",-0.046598328182832,0.922982396214442,-0.121063441994073,0.813257150999275,0.016140222157073,0.9821858281961,"No change"
"Acbd3",-0.0895890464245567,0.829139684144853,-0.531763586049812,0.214253754584454,0.270357339086032,0.649876153776717,"No change"
"Acbd5",-0.045152114692619,0.919975884031946,-0.367569475899774,0.409251584615717,0.215508780100764,0.730129894389284,"No change"
"Acer3",-0.0794125615671481,0.822799182402793,-0.0284827057180229,0.961830764857754,-0.221650941377479,0.72722331125814,"No change"
"Acin1",0.0616703921405818,0.897387608447913,1.29216492144312,0.00184444074813805,-1.04343068473857,0.0375550780752552,"Buffered (Special)"
"Acly",0.44014579621058,0.204861602510007,-0.924448631099864,0.038402252682412,1.62209427555771,0.00552125829375233,"Buffered (Special)"
"Aco2",0.130870850268944,0.622232030527072,-0.152752494395103,0.754591089476625,0.511192788810296,0.388848915131244,"No change"
"Acot13",-0.0972443387636657,0.788607264709675,1.05991412227075,0.0250079686535128,-1.35997802344815,0.0241531907941806,"Buffered (Special)"
"Acot7",-0.0115070110131885,0.990256305485197,0.106862202702576,0.85295438514091,-0.108213025516253,0.876388981265376,"No change"
"Acot9",0.0290122685802535,0.951344237124563,-0.530773363853192,0.206421790681927,0.572172047436859,0.296287773703525,"No change"
"Acox1",0.0323084270999316,0.944088673418324,-0.0386610028473176,0.947509089907365,0.141093680886556,0.83485300374942,"No change"
"Acox3",-0.0303784840022949,0.945086108582643,-0.208237318645358,0.673073880557122,0.0841420025314455,0.901744166842586,"No change"
"Acpp",-1.56387115491192,0.00468945236051464,-1.28381048904414,0.0149050649048017,-0.111043783116357,0.873418288130096,"Forwarded"
"Acsl1",-0.021963346144241,0.97200810588928,-0.774562265089603,0.0854552387010491,0.616414108711101,0.276748969422469,"No change"
"Acsl4",0.0671630451297195,0.83046293351663,0.617410869965926,0.161952015456288,-0.179219029798947,0.793387399700493,"No change"
"Acsl5",0.0468223237390254,0.922132968805355,-0.909621609377528,0.0280224776038877,0.986781492622042,0.0589565926326677,"No change"
"Acss1",-0.0651169596205994,0.838817348160775,-0.342542322014124,0.491551539678187,0.0615906099956119,0.932377343618613,"No change"
"Actb",0.0385116466086442,0.942920355647046,2.03901027433589,1.57053464980782e-05,-1.80716021041543,0.00297461743541807,"Buffered (Special)"
"Actg1",0.0609436141044124,0.89872074279718,0.484072126866086,0.267119639315671,-0.311623080403117,0.595897494620926,"No change"
"Actl6a",0.0836553299878482,0.848053416553632,-0.818885010605776,0.0519529145266015,1.04483801114156,0.0368074647756986,"No change"
"Actn1",0.151587330628502,0.454892255500524,-0.0774497362068213,0.895406558535508,0.557271993711254,0.36388504596706,"No change"
"Actn4",0.745282420186475,0.0828948996546735,-1.35371892304936,0.00174428716926725,2.34815190349745,0.000227211350979409,"Buffered (Special)"
"Actr10",0.00949254444221548,0.992108916879898,0.0827366261662285,0.883641124893731,-0.0497249168099737,0.946753272304328,"No change"
"Actr1a",0.0234443118711857,0.969773297210515,-0.359096847193383,0.405385084969387,0.399801193795638,0.46966036809865,"No change"
"Actr1b",0.0174691327224124,0.974930762018521,-0.713796611913326,0.0967204484535485,0.706693125364895,0.211507124618511,"No change"
"Actr2",0.125290486082802,0.742222934537407,0.234957593541408,0.60791613884556,0.0212583564774287,0.976630678638553,"No change"
"Actr3",-0.00235115798373725,0.995195822009487,-0.208665589286454,0.658558096940232,0.193454850579478,0.744607985813086,"No change"
"Actr5",0.0726479244862333,0.822799182402793,0.0780975523637587,0.88675544500093,0.198622861232286,0.764278143778167,"No change"
"Actr6",-0.00880415369152636,0.991504701272462,0.188049280717151,0.699308340399817,-0.191928305848209,0.769320987895612,"No change"
"Acvr1b",-0.0444533725392001,0.896640213518152,0.324470416372066,0.531186026040019,-0.428574615764146,0.488318811526014,"No change"
"Acy1",0.23738973445108,0.437991100877748,0.61372184331634,0.184736389421634,-0.113801065799617,0.869445973040351,"No change"
"Ada",-0.0604819053673749,0.885461485791786,0.309260347388423,0.543273430425779,-0.427432200145813,0.48710806392453,"No change"
"Adam10",-0.133097041671772,0.709365001340364,-0.274301785992474,0.567573145352456,0.0215876261287057,0.977166126146252,"No change"
"Adam15",0.012157747447063,0.990283401122198,-0.231187348399693,0.625038790663747,0.251296644518785,0.674793339059035,"No change"
"Adam17",-0.0413647820946773,0.9330074586988,-0.763096925719333,0.080855272180056,0.58017794807459,0.285969967708546,"No change"
"Adam8",-0.804296824117102,0.0465468230971757,-1.05777604325589,0.0231426206729795,0.149138297271518,0.82547876137748,"Forwarded"
"Adam9",-0.0469782469605319,0.916344976723029,-0.497452601352172,0.278009981696785,0.319413176501985,0.602175058967586,"No change"
"Adap1",0.0629724526260937,0.882203326046898,0.037308505991355,0.95009108276841,0.144899775091908,0.828380725416454,"No change"
"Adar",0.114482040521552,0.762553422218468,-0.857666052603533,0.0538109602118121,1.18397443211858,0.0266724730029823,"No change"
"Adck2",-0.0251121380520782,0.949531540045483,-0.60668567045447,0.182820028681423,0.349807312730948,0.578532032790203,"No change"
"Adcy7",-0.0795804207751532,0.850231721084856,-0.441575107221694,0.310460342491924,0.219262956423021,0.722731039746255,"No change"
"Add1",0.0839260189434897,0.849323347204499,-0.606085347755141,0.152297911911972,0.805557368757375,0.111607893942012,"No change"
"Add3",0.00113619055120005,0.997521472292376,-0.352284869605517,0.426443377696152,0.34276416259912,0.55267884427757,"No change"
"Adgre1",-0.742627474116991,0.0557576911089448,-1.44449267623302,0.00085133637855228,0.425879361811369,0.465888681917615,"No change"
"Adgre5",-0.290058857781911,0.366578277118742,-1.63204688916431,0.000522060041884936,0.934421546906791,0.101261517747122,"No change"
"Adgrg1",-0.0326780184679442,0.861593303401896,-1.31837731486333,0.00523760511525751,0.359886565999177,0.558692591223673,"No change"
"Adgrg3",-0.136188168274645,0.69374809595981,-1.17592032272714,0.00326880941267173,0.707746674649118,0.17209548650937,"No change"
"Adh5",0.118644510423729,0.738271428963757,-0.00340004205088433,0.995567070581267,0.255211251927406,0.680578269244758,"No change"
"Adipor1",-0.0752843835454598,0.855487730060661,-0.204847764715913,0.661668557096153,0.00195788679516127,0.996491425433918,"No change"
"Adipor2",-0.113589874300807,0.754435183673068,0.474249508250902,0.270776279274639,-0.75658414523039,0.159025872599398,"No change"
"Adk",0.00937619413529062,0.992108916879898,-0.458426457686059,0.28006573749471,0.451746683178253,0.410276815788903,"No change"
"Adnp2",0.0666616841215955,0.877853581873567,0.244888293871587,0.627517902456981,-0.0503131486408563,0.945922010384368,"No change"
"Adpgk",-0.174344615639691,0.603120969899252,-0.449043168697397,0.310460342491924,0.119948147150523,0.859083808536317,"No change"
"Adprh",-0.236954662236616,0.441909324318245,-0.178055241270866,0.719084394635244,-0.215802868556191,0.733012185619478,"No change"
"Adprhl2",0.0317826203916189,0.949531540045483,0.531363496346146,0.217997548812703,-0.368347944843523,0.525980149875168,"No change"
"Adsl",0.0865728768811761,0.830966872439479,-1.30998110689648,0.00670301372151148,1.54225711324065,0.0132536346177236,"Buffered (Special)"
"Adss",0.01180371223346,0.991885687584417,-0.156787352672196,0.745293295825128,0.179835069196427,0.767701296626414,"No change"
"Adssl1",-0.0102651999901515,0.991504701272462,-0.622456986601679,0.147667972471494,0.550243629257971,0.305424064962824,"No change"
"Aebp2",-0.00834291897831786,0.992108916879898,0.35949121509277,0.450913853848056,-0.318266131823969,0.612998302213347,"No change"
"Aff1",0.0947755319647748,0.806509907803543,0.241318809459405,0.623211805437566,-0.00550890935696108,0.995932150206117,"No change"
"Aff4",0.0348364581697263,0.92822694203265,0.14011875271927,0.792978974681633,0.0236693349575506,0.976257808427346,"No change"
"Afg3l1",0.082483336037126,0.83960252921536,-0.23764381661981,0.612118077865397,0.433513266972889,0.438192490498418,"No change"
"Afg3l2",0.00118883518181589,0.997521472292376,-0.496586968697379,0.237342896126814,0.470066556069451,0.372053520477751,"No change"
"Aftph",-0.0611958075599193,0.882544580056282,0.60329670238174,0.156109830024092,-0.755024567247256,0.174991076387829,"No change"
"Aga",-0.136127837288953,0.63237177905759,-0.0331108362381159,0.955346423980841,-0.301166911853184,0.623656028767236,"No change"
"Agap2",-0.0519563022994218,0.896688320078007,3.36930544452032,1.18869969272295e-06,-3.52231835489302,3.99811165892394e-05,"Buffered (Special)"
"Agap3",0.0372701305485844,0.923204914918473,-0.0321277425091474,0.958188333903574,0.168595018214336,0.80306062137367,"No change"
"Agfg1",0.0335006527435593,0.929563409012479,-0.264766894749849,0.584815954611245,0.359417115724073,0.559681356976739,"No change"
"Aggf1",0.0983816886626752,0.79387266049874,-0.0928529967941755,0.85924222159089,0.340581381422172,0.556903231469852,"No change"
"Agk",0.0151186593834314,0.979322422343551,-0.51451102289609,0.276060615790418,0.490030052370327,0.411772472310783,"No change"
"Agl",0.252198144955041,0.423657581385936,0.0170717095262687,0.980354581825815,0.368734597325503,0.544296198268442,"No change"
"Ago1",0.00667105567143435,0.992801538701496,0.884396943229775,0.0674904229169353,-0.727561903250746,0.218676259271994,"No change"
"Ago2",0.13117159361569,0.707640121952972,0.943893860741799,0.0382943586815703,-0.507485624726109,0.36884313868771,"No change"
"Agpat5",-0.021038221467342,0.971109409508529,0.379369754873296,0.376044549910037,-0.399480195587947,0.478962172160189,"No change"
"Agps",-0.117972229659192,0.773232613375014,-0.362910177121758,0.436603498618614,0.141124457996679,0.832937044063719,"No change"
"Agrn",-0.476931844556137,0.210322093638878,-2.46095090851306,0.000276064261171035,1.37603793071556,0.0404013326788695,"Buffered (Special)"
"Agtpbp1",0.0203933370393554,0.975116053714434,0.383110294443716,0.418149931859666,-0.278400785688849,0.659881240071504,"No change"
"Ahctf1",0.966253574391851,0.0093123914761477,0.364429503812174,0.440220962808518,0.40285289866728,0.494535984171269,"No change"
"Ahcyl1",0.00731514380587742,0.994211912993272,-0.363988614777603,0.408378746241603,0.361719065948368,0.523588405340415,"No change"
"Ahsa1",0.061068156871204,0.897387608447913,0.309313933462459,0.52063225432011,-0.158632997023386,0.813366115920434,"No change"
"Ahsa2",-0.0599230476723965,0.876098026361668,-0.24649391491994,0.612769282662697,0.0186515349526455,0.980802232689523,"No change"
"Aifm1",0.0228331362558775,0.926898290436782,-0.628547051582251,0.184052619950986,0.722069174088934,0.239002665908147,"No change"
"Aifm2",-0.084218181876504,0.802746906626557,-0.29419733096957,0.52912097298994,0.00642509829556733,0.99364623572095,"No change"
"Aim2",-0.00292920142446413,0.99422591297068,0.581474758022246,0.167592087100576,-0.490259644880697,0.389707520537343,"No change"
"Aimp1",-0.0707992697095602,0.882212119049178,1.34579847391271,0.00762074574631096,-1.47334290745021,0.0182583672139173,"Buffered (Special)"
"Aimp2",0.0353156205266686,0.937950449652409,-0.0517669795133873,0.932944507435367,0.128277001322184,0.854262676141385,"No change"
"Aip",-0.175164693023407,0.550839744665229,-0.247262286198761,0.617260368938037,-0.0963336049459013,0.88845455074966,"No change"
"Ak2",-0.00916774825176,0.992108916879898,0.475919368465546,0.280489462165496,-0.453003413236873,0.41359631771228,"No change"
"Ak6",0.0225346450076123,0.969773297210515,1.49493459370304,0.000859872941102304,-1.28666389558767,0.0243805564079248,"Buffered (Special)"
"Akap1",0.0571846034449002,0.889162950373015,0.349179458575842,0.458581022164888,-0.130897094099873,0.847587655631889,"No change"
"Akap10",0.0614458966620923,0.886604013519067,-0.865638357539654,0.059377496947823,1.01337651419892,0.0844634406793073,"No change"
"Akap11",0.0806401263087079,0.849323347204499,0.855187968500277,0.0777615079483222,-0.54231123037499,0.364891319814352,"No change"
"Akap13",-0.105953241496448,0.805512568126184,0.0121864962317627,0.986369314213292,-0.170651261186292,0.785738102368661,"No change"
"Akap8",-0.00259598602291536,0.994759250282871,-0.0596227905252615,0.918004493455703,0.0601495546220442,0.936113849764827,"No change"
"Akap8l",-0.0564149208865011,0.876098026361668,-0.0132425073437492,0.981955503362831,-0.193941422570229,0.77206658130294,"No change"
"Akap9",0.0405278348010426,0.940729410252571,0.107597690107486,0.840406150022128,-0.0147044502168412,0.984826668042396,"No change"
"Akirin2",-0.0976134560340684,0.738271428963757,0.561351735098732,0.207233535912116,-0.945552001708645,0.105025253663756,"No change"
"Akna",-0.0687041595772554,0.880133632383488,-0.496792777628128,0.257455721374208,0.275930002181099,0.655902430041083,"No change"
"Akr1a1",0.143071282782516,0.701612992571264,0.688862734345134,0.115108014059011,-0.36852511372279,0.520095292852689,"No change"
"Akr1b3",0.0986314979279618,0.791988771820931,0.375011004990668,0.421472975764955,-0.0858398951946318,0.902508968933225,"No change"
"Akt1",0.131195201032212,0.722728537516751,-1.26433866410135,0.00236421449356151,1.60864453364729,0.00162635991276181,"Buffered (Special)"
"Akt2",0.0373987903417982,0.932181812421119,0.35144830254882,0.427443995199534,-0.177886765905333,0.788620613628726,"No change"
"Akt3",-0.0655150549546836,0.868973070644268,-0.376086332419064,0.43679791731997,0.161869097319265,0.809688905934879,"No change"
"Alas1",0.123051869300099,0.738271428963757,-1.08459178052228,0.00670301372151148,1.39320977053447,0.0087288345746961,"Buffered (Special)"
"Aldh16a1",0.0811928435672222,0.826347635625395,0.417726794235103,0.354206712164455,-0.11399024008479,0.867545964632893,"No change"
"Aldh18a1",0.0926051700336493,0.791988771820931,-0.356362624874907,0.423296131010765,0.636646524325012,0.252207144970386,"No change"
"Aldh2",0.0197618531581102,0.947097763959607,-0.598945258700217,0.165193160808301,0.673197349198393,0.26105210880206,"No change"
"Aldh3a2",-0.0756550135127955,0.847701005060318,-1.48044176027189,0.000604564577454355,1.06958907486994,0.0500074407147743,"No change"
"Aldh3b1",-0.0465602904253196,0.919975884031946,-0.360620998549932,0.422977374319711,0.215573212374037,0.732398102900515,"No change"
"Aldh9a1",0.0538180309345469,0.913265391057682,-0.527576980872619,0.206363690763174,0.652158757865848,0.18498975205026,"No change"
"Aldoa",0.0303820058305126,0.95727195984205,-0.09744714368044,0.862583579529545,0.141961806680126,0.832986562669756,"No change"
"Alg1",-0.176227643142972,0.518319337147123,-0.305041125836293,0.518043891487771,-0.114119351591588,0.868775927425907,"No change"
"Alg11",-0.0838030135587227,0.812815998700292,-0.457082785374081,0.350889850319049,0.178095546124702,0.794882871700873,"No change"
"Alg2",-0.132827966473939,0.520315196374616,-0.47720686419358,0.29964460421775,-0.0786824475254038,0.912476689268952,"No change"
"Alg5",-0.189911760353534,0.482379754315968,-0.0382376003081717,0.947388797396166,-0.394049716138998,0.505586898481371,"No change"
"Alkbh5",0.0230534395791958,0.969150919128707,0.66865354774654,0.118979445039364,-0.497136348738101,0.372377315625229,"No change"
"Alms1",0.10043122442201,0.791988771820931,0.342092969746666,0.487861471051686,-0.0660863979692479,0.907470334793824,"No change"
"Alox5",-0.176953369189872,0.514017926487127,-1.96187648668548,8.1689566374024e-05,1.14256336713084,0.0670983564360372,"No change"
"Alox5ap",-0.215532228876255,0.475391681725774,0.737970092498024,0.0871083844474212,-1.24927032311113,0.0186028097851916,"No change"
"Alpk1",-0.0432355534470612,0.920824939562743,-0.488320640523369,0.300830344423137,0.31244731977768,0.615830973836003,"No change"
"Als2",0.0178791290319679,0.974758605718384,-0.776193261696108,0.149161695907225,0.786664841181186,0.212804177637493,"No change"
"Alyref",-0.0395456776400985,0.92822694203265,0.638063661102244,0.178058826629832,-0.687439952552724,0.237625556075885,"No change"
"Ambra1",0.0594798659594977,0.885721042113808,-0.17542709094808,0.730096432371282,0.352572347563344,0.554430303666433,"No change"
"Amdhd2",-0.101464694620318,0.779941886748062,0.629797766840498,0.183957125061449,-0.889771386229362,0.134196377312602,"No change"
"Amfr",-0.0477207120028254,0.919624621259773,-0.546157350784915,0.186592807346351,0.384764013640072,0.479948687224183,"No change"
"Ampd2",0.113267881083768,0.767220946743579,-0.232721737296518,0.625065412662973,0.483889668560991,0.378668351128234,"No change"
"Ampd3",-0.0145861626221071,0.986391942094556,-1.19584448612344,0.0148933130962468,1.00955187892695,0.0957908608471952,"No change"
"Amz2",-0.0252440076727967,0.952642194856864,0.131159848005937,0.80186382884473,-0.188607361995886,0.776870465510693,"No change"
"Anapc1",0.37664849922923,0.264285298865651,-0.512656015420579,0.278082343691437,1.04432047019556,0.0839749867217209,"No change"
"Anapc16",-0.090451474575631,0.738271428963757,0.64550306990544,0.15393839440688,-1.06123463692287,0.0838236411672621,"No change"
"Anapc2",0.116914591632256,0.748498005309669,-0.900504016197789,0.0291268680419607,1.22589618605954,0.020129743042343,"Buffered (Special)"
"Anapc4",-0.00274123018632677,0.994726766137161,-0.375928547504126,0.383938481503419,0.340500550678275,0.548383666822646,"No change"
"Anapc5",0.0122615111916272,0.9883079268423,-0.452154832928235,0.275805550805238,0.429445861933264,0.442158591665467,"No change"
"Anapc7",0.0660653752092506,0.862164899514771,0.0960158481429199,0.862583579529545,0.115962702713617,0.866674068027455,"No change"
"Ankfy1",0.171793944974926,0.608848552102692,-0.0245246316667494,0.970025098267952,0.289679288840532,0.64133266528199,"No change"
"Ankhd1",0.231649037049323,0.466681199327919,0.50656654709818,0.25572086557729,-0.0969402710471147,0.885176889479876,"No change"
"Ankib1",-0.0120215120531684,0.987153391315185,0.488555349819775,0.299090205807101,-0.448893635947751,0.458076305900541,"No change"
"Ankle2",-0.0123375335230579,0.987153391315185,-1.24361008757594,0.0043297044028253,1.11183287197103,0.0437579344611241,"Buffered (Special)"
"Ankrd10",0.011571310661615,0.988120181373368,0.317246389122305,0.498225632915411,-0.238128581594852,0.705626661163589,"No change"
"Ankrd11",0.13958677497072,0.695219422626535,0.270609754297623,0.560853573874803,0.0177008462428859,0.980906002439371,"No change"
"Ankrd12",0.0224947960051986,0.969310448396317,0.4891987934443,0.250602261067705,-0.328042120677081,0.586711600662088,"No change"
"Ankrd13a",-0.0149357778783702,0.987153391315185,-1.42332771849547,0.000713554988480634,1.34534631535853,0.00753911145141203,"Buffered (Special)"
"Ankrd13c",-0.0307263294226722,0.931055031181167,0.59817209842015,0.171743867489558,-0.578728175415423,0.342682787914145,"No change"
"Ankrd17",0.453430384424656,0.176234566426255,0.644675568665187,0.130669053007245,-0.0735886191966166,0.913983109080419,"No change"
"Ankrd26",0.0552626278723588,0.876098026361668,0.375540119262225,0.414696056256806,-0.0721555969648804,0.921893675765485,"No change"
"Ankrd27",-0.0258024503630165,0.955293185033431,-0.468117557669773,0.293075270109052,0.293397986631423,0.641906355082081,"No change"
"Ankrd28",-0.0608657843107215,0.890981525164126,-0.0617858817479199,0.914094392175977,-0.0722657152482577,0.921561202400829,"No change"
"Ankrd40",0.0981436515706062,0.760319597418134,-0.0580099145569122,0.916406611016064,0.377440890266465,0.518826247424383,"No change"
"Ankrd44",-0.0186492691158955,0.979448052524761,0.150882179857452,0.777418556480232,-0.161913572956364,0.812120492392997,"No change"
"Ankrd49",-0.103118883245038,0.691245816701558,-0.216586626128976,0.647159931387885,-0.19902257011484,0.766732358879041,"No change"
"Ankrd52",0.0539642579444252,0.890981525164126,-0.00177034136342776,0.996928106704804,0.168931897299659,0.807735676050977,"No change"
"Anks1",0.0521281969761552,0.911222105691965,0.127574086656957,0.80862616689999,0.0111009682627089,0.989530112218311,"No change"
